date,post_id,biz_type,periods,amount,wkd
2018-08-03,A,A6,27,13,0
2018-08-03,A,A6,28,31,0
2018-08-03,A,A6,29,61,0
2018-08-03,A,A6,30,100,0
2018-08-03,A,A6,31,113,0
2018-08-03,A,A6,32,96,0
2018-08-03,A,A6,33,96,0
2018-08-03,A,A6,34,70,0
2018-08-03,A,A6,35,39,0
2018-08-03,A,A6,36,7,0
2018-08-03,A,A6,37,0,0
2018-08-03,A,A6,38,0,0
2018-08-03,A,A6,39,0,0
2018-08-03,A,A6,40,0,0
2018-08-03,A,A6,41,0,0
2018-08-03,A,A6,42,0,0
2018-08-03,A,A6,43,0,0
2018-08-03,A,A6,44,0,0
2018-08-03,A,A6,45,0,0
2018-08-03,A,A6,46,0,0
2018-08-03,A,A6,47,0,0
2018-08-03,A,A6,48,0,0
2018-08-04,A,A6,1,0,1
2018-08-04,A,A6,2,0,1
2018-08-04,A,A6,3,0,1
2018-08-04,A,A6,4,0,1
2018-08-04,A,A6,5,0,1
2018-08-04,A,A6,6,0,1
2018-08-04,A,A6,7,0,1
2018-08-04,A,A6,8,0,1
2018-08-04,A,A6,9,0,1
2018-08-04,A,A6,10,0,1
2018-08-04,A,A6,11,0,1
2018-08-04,A,A6,12,0,1
2018-08-04,A,A6,13,0,1
2018-08-04,A,A6,14,0,1
2018-08-04,A,A6,15,0,1
2018-08-04,A,A6,16,0,1
2018-08-04,A,A6,17,0,1
2018-08-04,A,A6,18,0,1
2018-08-04,A,A6,19,2,1
2018-08-04,A,A6,20,4,1
2018-08-04,A,A6,21,5,1
2018-08-04,A,A6,22,3,1
2018-08-04,A,A6,23,0,1
2018-08-04,A,A6,24,1,1
2018-08-04,A,A6,25,2,1
2018-08-04,A,A6,26,1,1
2018-08-04,A,A6,27,1,1
2018-08-04,A,A6,28,4,1
2018-08-04,A,A6,29,7,1
2018-08-04,A,A6,30,3,1
2018-08-04,A,A6,31,7,1
2018-08-04,A,A6,32,4,1
2018-08-04,A,A6,33,1,1
2018-08-04,A,A6,34,3,1
2018-08-04,A,A6,35,1,1
2018-08-04,A,A6,36,0,1
2018-08-04,A,A6,37,0,1
2018-08-04,A,A6,38,0,1
2018-08-04,A,A6,39,0,1
2018-08-04,A,A6,40,0,1
2018-08-04,A,A6,41,0,1
2018-08-04,A,A6,42,0,1
2018-08-04,A,A6,43,0,1
2018-08-04,A,A6,44,0,1
2018-08-04,A,A6,45,0,1
2018-08-04,A,A6,46,0,1
2018-08-04,A,A6,47,0,1
2018-08-04,A,A6,48,0,1
2018-08-05,A,A6,1,0,1
2018-08-05,A,A6,2,0,1
2018-08-05,A,A6,3,0,1
2018-08-05,A,A6,4,0,1
2018-08-05,A,A6,5,0,1
2018-08-05,A,A6,6,0,1
2018-08-05,A,A6,7,0,1
2018-08-05,A,A6,8,0,1
2018-08-05,A,A6,9,0,1
2018-08-05,A,A6,10,0,1
2018-08-05,A,A6,11,0,1
2018-08-05,A,A6,12,0,1
2018-08-05,A,A6,13,0,1
2018-08-05,A,A6,14,0,1
2018-08-05,A,A6,15,0,1
2018-08-05,A,A6,16,0,1
2018-08-05,A,A6,17,0,1
2018-08-05,A,A6,18,0,1
2018-08-05,A,A6,19,0,1
2018-08-05,A,A6,20,0,1
2018-08-05,A,A6,21,2,1
2018-08-05,A,A6,22,0,1
2018-08-05,A,A6,23,1,1
2018-08-05,A,A6,24,1,1
2018-08-05,A,A6,25,1,1
2018-08-05,A,A6,26,4,1
2018-08-05,A,A6,27,1,1
2018-08-05,A,A6,28,4,1
2018-08-05,A,A6,29,0,1
2018-08-05,A,A6,30,0,1
2018-08-05,A,A6,31,3,1
2018-08-05,A,A6,32,4,1
2018-08-05,A,A6,33,1,1
2018-08-05,A,A6,34,4,1
2018-08-05,A,A6,35,1,1
2018-08-05,A,A6,36,0,1
2018-08-05,A,A6,37,0,1
2018-08-05,A,A6,38,0,1
2018-08-05,A,A6,39,0,1
2018-08-05,A,A6,40,0,1
2018-08-05,A,A6,41,0,1
2018-08-05,A,A6,42,0,1
2018-08-05,A,A6,43,0,1
2018-08-05,A,A6,44,0,1
2018-08-05,A,A6,45,0,1
2018-08-05,A,A6,46,0,1
2018-08-05,A,A6,47,0,1
2018-08-05,A,A6,48,0,1
2018-08-06,A,A6,1,0,0
2018-08-06,A,A6,2,0,0
2018-08-06,A,A6,3,0,0
2018-08-06,A,A6,4,0,0
2018-08-06,A,A6,5,0,0
2018-08-06,A,A6,6,0,0
2018-08-06,A,A6,7,0,0
2018-08-06,A,A6,8,0,0
2018-08-06,A,A6,9,0,0
2018-08-06,A,A6,10,0,0
2018-08-06,A,A6,11,0,0
2018-08-06,A,A6,12,0,0
2018-08-06,A,A6,13,0,0
2018-08-06,A,A6,14,0,0
2018-08-06,A,A6,15,0,0
2018-08-06,A,A6,16,0,0
2018-08-06,A,A6,17,0,0
2018-08-06,A,A6,18,7,0
2018-08-06,A,A6,19,39,0
2018-08-06,A,A6,20,89,0
2018-08-06,A,A6,21,81,0
2018-08-06,A,A6,22,96,0
2018-08-06,A,A6,23,108,0
2018-08-06,A,A6,24,72,0
2018-08-06,A,A6,25,36,0
2018-08-06,A,A6,26,16,0
2018-08-06,A,A6,27,20,0
2018-08-06,A,A6,28,40,0
2018-08-06,A,A6,29,101,0
2018-08-06,A,A6,30,113,0
2018-08-06,A,A6,31,123,0
2018-08-06,A,A6,32,114,0
2018-08-06,A,A6,33,109,0
2018-08-06,A,A6,34,62,0
2018-08-06,A,A6,35,28,0
2018-08-06,A,A6,36,11,0
2018-08-06,A,A6,37,0,0
2018-08-06,A,A6,38,0,0
2018-08-06,A,A6,39,0,0
2018-08-06,A,A6,40,0,0
2018-08-06,A,A6,41,0,0
2018-08-06,A,A6,42,0,0
2018-08-06,A,A6,43,0,0
2018-08-06,A,A6,44,0,0
2018-08-06,A,A6,45,0,0
2018-08-06,A,A6,46,0,0
2018-08-06,A,A6,47,0,0
2018-08-06,A,A6,48,0,0
2018-08-07,A,A6,1,0,0
2018-08-07,A,A6,2,0,0
2018-08-07,A,A6,3,0,0
2018-08-07,A,A6,4,0,0
2018-08-07,A,A6,5,0,0
2018-08-07,A,A6,6,0,0
2018-08-07,A,A6,7,0,0
2018-08-07,A,A6,8,0,0
2018-08-07,A,A6,9,0,0
2018-08-07,A,A6,10,0,0
2018-08-07,A,A6,11,0,0
2018-08-07,A,A6,12,0,0
2018-08-07,A,A6,13,0,0
2018-08-07,A,A6,14,0,0
2018-08-07,A,A6,15,0,0
2018-08-07,A,A6,16,0,0
2018-08-07,A,A6,17,0,0
2018-08-07,A,A6,18,20,0
2018-08-07,A,A6,19,59,0
2018-08-07,A,A6,20,107,0
2018-08-07,A,A6,21,98,0
2018-08-07,A,A6,22,127,0
2018-08-07,A,A6,23,94,0
2018-08-07,A,A6,24,59,0
2018-08-07,A,A6,25,24,0
2018-08-07,A,A6,26,13,0
2018-08-07,A,A6,27,6,0
2018-08-07,A,A6,28,41,0
2018-08-07,A,A6,29,78,0
2018-08-07,A,A6,30,115,0
2018-08-07,A,A6,31,125,0
2018-08-07,A,A6,32,104,0
2018-08-07,A,A6,33,89,0
2018-08-07,A,A6,34,70,0
2018-08-07,A,A6,35,38,0
2018-08-07,A,A6,36,4,0
2018-08-07,A,A6,37,0,0
2018-08-07,A,A6,38,0,0
2018-08-07,A,A6,39,0,0
2018-08-07,A,A6,40,0,0
2018-08-07,A,A6,41,0,0
2018-08-07,A,A6,42,0,0
2018-08-07,A,A6,43,0,0
2018-08-07,A,A6,44,0,0
2018-08-07,A,A6,45,0,0
2018-08-07,A,A6,46,0,0
2018-08-07,A,A6,47,0,0
2018-08-07,A,A6,48,0,0
2018-08-08,A,A6,1,0,0
2018-08-08,A,A6,2,0,0
2018-08-08,A,A6,3,0,0
2018-08-08,A,A6,4,0,0
2018-08-08,A,A6,5,0,0
2018-08-08,A,A6,6,0,0
2018-08-08,A,A6,7,0,0
2018-08-08,A,A6,8,0,0
2018-08-08,A,A6,9,0,0
2018-08-08,A,A6,10,0,0
2018-08-08,A,A6,11,0,0
2018-08-08,A,A6,12,0,0
2018-08-08,A,A6,13,0,0
2018-08-08,A,A6,14,0,0
2018-08-08,A,A6,15,0,0
2018-08-08,A,A6,16,0,0
2018-08-08,A,A6,17,0,0
2018-08-08,A,A6,18,13,0
2018-08-08,A,A6,19,69,0
2018-08-08,A,A6,20,108,0
2018-08-08,A,A6,21,95,0
2018-08-08,A,A6,22,117,0
2018-08-08,A,A6,23,105,0
2018-08-08,A,A6,24,71,0
2018-08-08,A,A6,25,30,0
2018-08-08,A,A6,26,10,0
2018-08-08,A,A6,27,13,0
2018-08-08,A,A6,28,27,0
2018-08-08,A,A6,29,51,0
2018-08-08,A,A6,30,84,0
2018-08-08,A,A6,31,103,0
2018-08-08,A,A6,32,96,0
2018-08-08,A,A6,33,89,0
2018-08-08,A,A6,34,79,0
2018-08-08,A,A6,35,32,0
2018-08-08,A,A6,36,9,0
2018-08-08,A,A6,37,0,0
2018-08-08,A,A6,38,0,0
2018-08-08,A,A6,39,0,0
2018-08-08,A,A6,40,0,0
2018-08-08,A,A6,41,0,0
2018-08-08,A,A6,42,0,0
2018-08-08,A,A6,43,0,0
2018-08-08,A,A6,44,0,0
2018-08-08,A,A6,45,0,0
2018-08-08,A,A6,46,0,0
2018-08-08,A,A6,47,0,0
2018-08-08,A,A6,48,0,0
2018-08-09,A,A6,1,0,0
2018-08-09,A,A6,2,0,0
2018-08-09,A,A6,3,0,0
2018-08-09,A,A6,4,0,0
2018-08-09,A,A6,5,0,0
2018-08-09,A,A6,6,0,0
2018-08-09,A,A6,7,0,0
2018-08-09,A,A6,8,0,0
2018-08-09,A,A6,9,0,0
2018-08-09,A,A6,10,0,0
2018-08-09,A,A6,11,0,0
2018-08-09,A,A6,12,0,0
2018-08-09,A,A6,13,0,0
2018-08-09,A,A6,14,0,0
2018-08-09,A,A6,15,0,0
2018-08-09,A,A6,16,0,0
2018-08-09,A,A6,17,0,0
2018-08-09,A,A6,18,12,0
2018-08-09,A,A6,19,52,0
2018-08-09,A,A6,20,80,0
2018-08-09,A,A6,21,119,0
2018-08-09,A,A6,22,79,0
2018-08-09,A,A6,23,85,0
2018-08-09,A,A6,24,66,0
2018-08-09,A,A6,25,24,0
2018-08-09,A,A6,26,21,0
2018-08-09,A,A6,27,14,0
2018-08-09,A,A6,28,24,0
2018-08-09,A,A6,29,79,0
2018-08-09,A,A6,30,83,0
2018-08-09,A,A6,31,101,0
2018-08-09,A,A6,32,109,0
2018-08-09,A,A6,33,96,0
2018-08-09,A,A6,34,82,0
2018-08-09,A,A6,35,37,0
2018-08-09,A,A6,36,6,0
2018-08-09,A,A6,37,0,0
2018-08-09,A,A6,38,0,0
2018-08-09,A,A6,39,0,0
2018-08-09,A,A6,40,0,0
2018-08-09,A,A6,41,0,0
2018-08-09,A,A6,42,0,0
2018-08-09,A,A6,43,0,0
2018-08-09,A,A6,44,0,0
2018-08-09,A,A6,45,0,0
2018-08-09,A,A6,46,0,0
2018-08-09,A,A6,47,0,0
2018-08-09,A,A6,48,0,0
2018-08-10,A,A6,1,0,0
2018-08-10,A,A6,2,0,0
2018-08-10,A,A6,3,0,0
2018-08-10,A,A6,4,0,0
2018-08-10,A,A6,5,0,0
2018-08-10,A,A6,6,0,0
2018-08-10,A,A6,7,0,0
2018-08-10,A,A6,8,0,0
2018-08-10,A,A6,9,0,0
2018-08-10,A,A6,10,0,0
2018-08-10,A,A6,11,0,0
2018-08-10,A,A6,12,0,0
2018-08-10,A,A6,13,0,0
2018-08-10,A,A6,14,0,0
2018-08-10,A,A6,15,0,0
2018-08-10,A,A6,16,0,0
2018-08-10,A,A6,17,0,0
2018-08-10,A,A6,18,11,0
2018-08-10,A,A6,19,79,0
2018-08-10,A,A6,20,135,0
2018-08-10,A,A6,21,172,0
2018-08-10,A,A6,22,145,0
2018-08-10,A,A6,23,117,0
2018-08-10,A,A6,24,90,0
2018-08-10,A,A6,25,36,0
2018-08-10,A,A6,26,20,0
2018-08-10,A,A6,27,21,0
2018-08-10,A,A6,28,49,0
2018-08-10,A,A6,29,105,0
2018-08-10,A,A6,30,141,0
2018-08-10,A,A6,31,143,0
2018-08-10,A,A6,32,116,0
2018-08-10,A,A6,33,118,0
2018-08-10,A,A6,34,76,0
2018-08-10,A,A6,35,32,0
2018-08-10,A,A6,36,14,0
2018-08-10,A,A6,37,0,0
2018-08-10,A,A6,38,0,0
2018-08-10,A,A6,39,0,0
2018-08-10,A,A6,40,0,0
2018-08-10,A,A6,41,0,0
2018-08-10,A,A6,42,0,0
2018-08-10,A,A6,43,0,0
2018-08-10,A,A6,44,0,0
2018-08-10,A,A6,45,0,0
2018-08-10,A,A6,46,0,0
2018-08-10,A,A6,47,0,0
2018-08-10,A,A6,48,0,0
2018-08-11,A,A6,1,0,1
2018-08-11,A,A6,2,0,1
2018-08-11,A,A6,3,0,1
2018-08-11,A,A6,4,0,1
2018-08-11,A,A6,5,0,1
2018-08-11,A,A6,6,0,1
2018-08-11,A,A6,7,0,1
2018-08-11,A,A6,8,0,1
2018-08-11,A,A6,9,0,1
2018-08-11,A,A6,10,0,1
2018-08-11,A,A6,11,0,1
2018-08-11,A,A6,12,0,1
2018-08-11,A,A6,13,0,1
2018-08-11,A,A6,14,0,1
2018-08-11,A,A6,15,0,1
2018-08-11,A,A6,16,0,1
2018-08-11,A,A6,17,0,1
2018-08-11,A,A6,18,0,1
2018-08-11,A,A6,19,0,1
2018-08-11,A,A6,20,1,1
2018-08-11,A,A6,21,6,1
2018-08-11,A,A6,22,5,1
2018-08-11,A,A6,23,0,1
2018-08-11,A,A6,24,0,1
2018-08-11,A,A6,25,0,1
2018-08-11,A,A6,26,2,1
2018-08-11,A,A6,27,0,1
2018-08-11,A,A6,28,0,1
2018-08-11,A,A6,29,1,1
2018-08-11,A,A6,30,1,1
2018-08-11,A,A6,31,3,1
2018-08-11,A,A6,32,4,1
2018-08-11,A,A6,33,5,1
2018-08-11,A,A6,34,4,1
2018-08-11,A,A6,35,0,1
2018-08-11,A,A6,36,0,1
2018-08-11,A,A6,37,0,1
2018-08-11,A,A6,38,0,1
2018-08-11,A,A6,39,0,1
2018-08-11,A,A6,40,0,1
2018-08-11,A,A6,41,0,1
2018-08-11,A,A6,42,0,1
2018-08-11,A,A6,43,0,1
2018-08-11,A,A6,44,0,1
2018-08-11,A,A6,45,0,1
2018-08-11,A,A6,46,0,1
2018-08-11,A,A6,47,0,1
2018-08-11,A,A6,48,0,1
2018-08-12,A,A6,1,0,1
2018-08-12,A,A6,2,0,1
2018-08-12,A,A6,3,0,1
2018-08-12,A,A6,4,0,1
2018-08-12,A,A6,5,0,1
2018-08-12,A,A6,6,0,1
2018-08-12,A,A6,7,0,1
2018-08-12,A,A6,8,0,1
2018-08-12,A,A6,9,0,1
2018-08-12,A,A6,10,0,1
2018-08-12,A,A6,11,0,1
2018-08-12,A,A6,12,0,1
2018-08-12,A,A6,13,0,1
2018-08-12,A,A6,14,0,1
2018-08-12,A,A6,15,0,1
2018-08-12,A,A6,16,0,1
2018-08-12,A,A6,17,0,1
2018-08-12,A,A6,18,0,1
2018-08-12,A,A6,19,0,1
2018-08-12,A,A6,20,1,1
2018-08-12,A,A6,21,0,1
2018-08-12,A,A6,22,0,1
2018-08-12,A,A6,23,0,1
2018-08-12,A,A6,24,1,1
2018-08-12,A,A6,25,0,1
2018-08-12,A,A6,26,0,1
2018-08-12,A,A6,27,0,1
2018-08-12,A,A6,28,1,1
2018-08-12,A,A6,29,2,1
2018-08-12,A,A6,30,1,1
2018-08-12,A,A6,31,1,1
2018-08-12,A,A6,32,2,1
2018-08-12,A,A6,33,6,1
2018-08-12,A,A6,34,1,1
2018-08-12,A,A6,35,0,1
2018-08-12,A,A6,36,0,1
2018-08-12,A,A6,37,0,1
2018-08-12,A,A6,38,0,1
2018-08-12,A,A6,39,0,1
2018-08-12,A,A6,40,0,1
2018-08-12,A,A6,41,0,1
2018-08-12,A,A6,42,0,1
2018-08-12,A,A6,43,0,1
2018-08-12,A,A6,44,0,1
2018-08-12,A,A6,45,0,1
2018-08-12,A,A6,46,0,1
2018-08-12,A,A6,47,0,1
2018-08-12,A,A6,48,0,1
2018-08-13,A,A6,1,0,0
2018-08-13,A,A6,2,0,0
2018-08-13,A,A6,3,0,0
2018-08-13,A,A6,4,0,0
2018-08-13,A,A6,5,0,0
2018-08-13,A,A6,6,0,0
2018-08-13,A,A6,7,0,0
2018-08-13,A,A6,8,0,0
2018-08-13,A,A6,9,0,0
2018-08-13,A,A6,10,0,0
2018-08-13,A,A6,11,0,0
2018-08-13,A,A6,12,0,0
2018-08-13,A,A6,13,0,0
2018-08-13,A,A6,14,0,0
2018-08-13,A,A6,15,0,0
2018-08-13,A,A6,16,0,0
2018-08-13,A,A6,17,0,0
2018-08-13,A,A6,18,8,0
2018-08-13,A,A6,19,50,0
2018-08-13,A,A6,20,74,0
2018-08-13,A,A6,21,78,0
2018-08-13,A,A6,22,97,0
2018-08-13,A,A6,23,96,0
2018-08-13,A,A6,24,66,0
2018-08-13,A,A6,25,49,0
2018-08-13,A,A6,26,19,0
2018-08-13,A,A6,27,19,0
2018-08-13,A,A6,28,46,0
2018-08-13,A,A6,29,65,0
2018-08-13,A,A6,30,125,0
2018-08-13,A,A6,31,118,0
2018-08-13,A,A6,32,131,0
2018-08-13,A,A6,33,129,0
2018-08-13,A,A6,34,90,0
2018-08-13,A,A6,35,50,0
2018-08-13,A,A6,36,13,0
2018-08-13,A,A6,37,0,0
2018-08-13,A,A6,38,0,0
2018-08-13,A,A6,39,0,0
2018-08-13,A,A6,40,0,0
2018-08-13,A,A6,41,0,0
2018-08-13,A,A6,42,0,0
2018-08-13,A,A6,43,0,0
2018-08-13,A,A6,44,0,0
2018-08-13,A,A6,45,0,0
2018-08-13,A,A6,46,0,0
2018-08-13,A,A6,47,0,0
2018-08-13,A,A6,48,0,0
2018-08-14,A,A6,1,0,0
2018-08-14,A,A6,2,0,0
2018-08-14,A,A6,3,0,0
2018-08-14,A,A6,4,0,0
2018-08-14,A,A6,5,0,0
2018-08-14,A,A6,6,0,0
2018-08-14,A,A6,7,0,0
2018-08-14,A,A6,8,0,0
2018-08-14,A,A6,9,0,0
2018-08-14,A,A6,10,0,0
2018-08-14,A,A6,11,0,0
2018-08-14,A,A6,12,0,0
2018-08-14,A,A6,13,0,0
2018-08-14,A,A6,14,0,0
2018-08-14,A,A6,15,0,0
2018-08-14,A,A6,16,0,0
2018-08-14,A,A6,17,0,0
2018-08-14,A,A6,18,9,0
2018-08-14,A,A6,19,61,0
2018-08-14,A,A6,20,99,0
2018-08-14,A,A6,21,113,0
2018-08-14,A,A6,22,124,0
2018-08-14,A,A6,23,115,0
2018-08-14,A,A6,24,82,0
2018-08-14,A,A6,25,26,0
2018-08-14,A,A6,26,18,0
2018-08-14,A,A6,27,21,0
2018-08-14,A,A6,28,31,0
2018-08-14,A,A6,29,90,0
2018-08-14,A,A6,30,112,0
2018-08-14,A,A6,31,123,0
2018-08-14,A,A6,32,109,0
2018-08-14,A,A6,33,103,0
2018-08-14,A,A6,34,88,0
2018-08-14,A,A6,35,47,0
2018-08-14,A,A6,36,9,0
2018-08-14,A,A6,37,0,0
2018-08-14,A,A6,38,0,0
2018-08-14,A,A6,39,0,0
2018-08-14,A,A6,40,0,0
2018-08-14,A,A6,41,0,0
2018-08-14,A,A6,42,0,0
2018-08-14,A,A6,43,0,0
2018-08-14,A,A6,44,0,0
2018-08-14,A,A6,45,0,0
2018-08-14,A,A6,46,0,0
2018-08-14,A,A6,47,0,0
2018-08-14,A,A6,48,0,0
2018-08-15,A,A6,1,0,0
2018-08-15,A,A6,2,0,0
2018-08-15,A,A6,3,0,0
2018-08-15,A,A6,4,0,0
2018-08-15,A,A6,5,0,0
2018-08-15,A,A6,6,0,0
2018-08-15,A,A6,7,0,0
2018-08-15,A,A6,8,0,0
2018-08-15,A,A6,9,0,0
2018-08-15,A,A6,10,0,0
2018-08-15,A,A6,11,0,0
2018-08-15,A,A6,12,0,0
2018-08-15,A,A6,13,0,0
2018-08-15,A,A6,14,0,0
2018-08-15,A,A6,15,0,0
2018-08-15,A,A6,16,0,0
2018-08-15,A,A6,17,0,0
2018-08-15,A,A6,18,17,0
2018-08-15,A,A6,19,103,0
2018-08-15,A,A6,20,131,0
2018-08-15,A,A6,21,142,0
2018-08-15,A,A6,22,145,0
2018-08-15,A,A6,23,149,0
2018-08-15,A,A6,24,101,0
2018-08-15,A,A6,25,61,0
2018-08-15,A,A6,26,27,0
2018-08-15,A,A6,27,32,0
2018-08-15,A,A6,28,73,0
2018-08-15,A,A6,29,123,0
2018-08-15,A,A6,30,158,0
2018-08-15,A,A6,31,132,0
2018-08-15,A,A6,32,135,0
2018-08-15,A,A6,33,150,0
2018-08-15,A,A6,34,81,0
2018-08-15,A,A6,35,34,0
2018-08-15,A,A6,36,8,0
2018-08-15,A,A6,37,0,0
2018-08-15,A,A6,38,0,0
2018-08-15,A,A6,39,0,0
2018-08-15,A,A6,40,0,0
2018-08-15,A,A6,41,0,0
2018-08-15,A,A6,42,0,0
2018-08-15,A,A6,43,0,0
2018-08-15,A,A6,44,0,0
2018-08-15,A,A6,45,0,0
2018-08-15,A,A6,46,0,0
2018-08-15,A,A6,47,0,0
2018-08-15,A,A6,48,0,0
2018-08-16,A,A6,1,0,0
2018-08-16,A,A6,2,0,0
2018-08-16,A,A6,3,0,0
2018-08-16,A,A6,4,0,0
2018-08-16,A,A6,5,0,0
2018-08-16,A,A6,6,0,0
2018-08-16,A,A6,7,0,0
2018-08-16,A,A6,8,0,0
2018-08-16,A,A6,9,0,0
2018-08-16,A,A6,10,0,0
2018-08-16,A,A6,11,0,0
2018-08-16,A,A6,12,0,0
2018-08-16,A,A6,13,0,0
2018-08-16,A,A6,14,0,0
2018-08-16,A,A6,15,0,0
2018-08-16,A,A6,16,0,0
2018-08-16,A,A6,17,0,0
2018-08-16,A,A6,18,14,0
2018-08-16,A,A6,19,53,0
2018-08-16,A,A6,20,94,0
2018-08-16,A,A6,21,96,0
2018-08-16,A,A6,22,91,0
2018-08-16,A,A6,23,87,0
2018-08-16,A,A6,24,63,0
2018-08-16,A,A6,25,26,0
2018-08-16,A,A6,26,9,0
2018-08-16,A,A6,27,8,0
2018-08-16,A,A6,28,29,0
2018-08-16,A,A6,29,83,0
2018-08-16,A,A6,30,108,0
2018-08-16,A,A6,31,111,0
2018-08-16,A,A6,32,108,0
2018-08-16,A,A6,33,95,0
2018-08-16,A,A6,34,70,0
2018-08-16,A,A6,35,23,0
2018-08-16,A,A6,36,5,0
2018-08-16,A,A6,37,0,0
2018-08-16,A,A6,38,0,0
2018-08-16,A,A6,39,0,0
2018-08-16,A,A6,40,0,0
2018-08-16,A,A6,41,0,0
2018-08-16,A,A6,42,0,0
2018-08-16,A,A6,43,0,0
2018-08-16,A,A6,44,0,0
2018-08-16,A,A6,45,0,0
2018-08-16,A,A6,46,0,0
2018-08-16,A,A6,47,0,0
2018-08-16,A,A6,48,0,0
2018-08-17,A,A6,1,0,0
2018-08-17,A,A6,2,0,0
2018-08-17,A,A6,3,0,0
2018-08-17,A,A6,4,0,0
2018-08-17,A,A6,5,0,0
2018-08-17,A,A6,6,0,0
2018-08-17,A,A6,7,0,0
2018-08-17,A,A6,8,0,0
2018-08-17,A,A6,9,0,0
2018-08-17,A,A6,10,0,0
2018-08-17,A,A6,11,0,0
2018-08-17,A,A6,12,0,0
2018-08-17,A,A6,13,0,0
2018-08-17,A,A6,14,0,0
2018-08-17,A,A6,15,0,0
2018-08-17,A,A6,16,0,0
2018-08-17,A,A6,17,0,0
2018-08-17,A,A6,18,7,0
2018-08-17,A,A6,19,56,0
2018-08-17,A,A6,20,100,0
2018-08-17,A,A6,21,110,0
2018-08-17,A,A6,22,126,0
2018-08-17,A,A6,23,110,0
2018-08-17,A,A6,24,65,0
2018-08-17,A,A6,25,23,0
2018-08-17,A,A6,26,14,0
2018-08-17,A,A6,27,18,0
2018-08-17,A,A6,28,46,0
2018-08-17,A,A6,29,84,0
2018-08-17,A,A6,30,85,0
2018-08-17,A,A6,31,106,0
2018-08-17,A,A6,32,92,0
2018-08-17,A,A6,33,88,0
2018-08-17,A,A6,34,64,0
2018-08-17,A,A6,35,43,0
2018-08-17,A,A6,36,9,0
2018-08-17,A,A6,37,0,0
2018-08-17,A,A6,38,0,0
2018-08-17,A,A6,39,0,0
2018-08-17,A,A6,40,0,0
2018-08-17,A,A6,41,0,0
2018-08-17,A,A6,42,0,0
2018-08-17,A,A6,43,0,0
2018-08-17,A,A6,44,0,0
2018-08-17,A,A6,45,0,0
2018-08-17,A,A6,46,0,0
2018-08-17,A,A6,47,0,0
2018-08-17,A,A6,48,0,0
2018-08-18,A,A6,1,0,1
2018-08-18,A,A6,2,0,1
2018-08-18,A,A6,3,0,1
2018-08-18,A,A6,4,0,1
2018-08-18,A,A6,5,0,1
2018-08-18,A,A6,6,0,1
2018-08-18,A,A6,7,0,1
2018-08-18,A,A6,8,0,1
2018-08-18,A,A6,9,0,1
2018-08-18,A,A6,10,0,1
2018-08-18,A,A6,11,0,1
2018-08-18,A,A6,12,0,1
2018-08-18,A,A6,13,0,1
2018-08-18,A,A6,14,0,1
2018-08-18,A,A6,15,0,1
2018-08-18,A,A6,16,0,1
2018-08-18,A,A6,17,0,1
2018-08-18,A,A6,18,2,1
2018-08-18,A,A6,19,1,1
2018-08-18,A,A6,20,0,1
2018-08-18,A,A6,21,6,1
2018-08-18,A,A6,22,3,1
2018-08-18,A,A6,23,1,1
2018-08-18,A,A6,24,1,1
2018-08-18,A,A6,25,1,1
2018-08-18,A,A6,26,3,1
2018-08-18,A,A6,27,1,1
2018-08-18,A,A6,28,1,1
2018-08-18,A,A6,29,5,1
2018-08-18,A,A6,30,6,1
2018-08-18,A,A6,31,6,1
2018-08-18,A,A6,32,4,1
2018-08-18,A,A6,33,5,1
2018-08-18,A,A6,34,11,1
2018-08-18,A,A6,35,1,1
2018-08-18,A,A6,36,0,1
2018-08-18,A,A6,37,0,1
2018-08-18,A,A6,38,0,1
2018-08-18,A,A6,39,0,1
2018-08-18,A,A6,40,0,1
2018-08-18,A,A6,41,0,1
2018-08-18,A,A6,42,0,1
2018-08-18,A,A6,43,0,1
2018-08-18,A,A6,44,0,1
2018-08-18,A,A6,45,0,1
2018-08-18,A,A6,46,0,1
2018-08-18,A,A6,47,0,1
2018-08-18,A,A6,48,0,1
2018-08-19,A,A6,1,0,1
2018-08-19,A,A6,2,0,1
2018-08-19,A,A6,3,0,1
2018-08-19,A,A6,4,0,1
2018-08-19,A,A6,5,0,1
2018-08-19,A,A6,6,0,1
2018-08-19,A,A6,7,0,1
2018-08-19,A,A6,8,0,1
2018-08-19,A,A6,9,0,1
2018-08-19,A,A6,10,0,1
2018-08-19,A,A6,11,0,1
2018-08-19,A,A6,12,0,1
2018-08-19,A,A6,13,0,1
2018-08-19,A,A6,14,0,1
2018-08-19,A,A6,15,0,1
2018-08-19,A,A6,16,0,1
2018-08-19,A,A6,17,0,1
2018-08-19,A,A6,18,0,1
2018-08-19,A,A6,19,0,1
2018-08-19,A,A6,20,0,1
2018-08-19,A,A6,21,1,1
2018-08-19,A,A6,22,3,1
2018-08-19,A,A6,23,1,1
2018-08-19,A,A6,24,0,1
2018-08-19,A,A6,25,1,1
2018-08-19,A,A6,26,1,1
2018-08-19,A,A6,27,1,1
2018-08-19,A,A6,28,0,1
2018-08-19,A,A6,29,2,1
2018-08-19,A,A6,30,3,1
2018-08-19,A,A6,31,7,1
2018-08-19,A,A6,32,2,1
2018-08-19,A,A6,33,6,1
2018-08-19,A,A6,34,4,1
