date,post_id,biz_type,periods,amount,wkd
2018-03-21,A,A10,46,0,0
2018-03-21,A,A10,47,0,0
2018-03-21,A,A10,48,0,0
2018-03-22,A,A10,1,0,0
2018-03-22,A,A10,2,0,0
2018-03-22,A,A10,3,0,0
2018-03-22,A,A10,4,0,0
2018-03-22,A,A10,5,0,0
2018-03-22,A,A10,6,0,0
2018-03-22,A,A10,7,0,0
2018-03-22,A,A10,8,0,0
2018-03-22,A,A10,9,0,0
2018-03-22,A,A10,10,0,0
2018-03-22,A,A10,11,0,0
2018-03-22,A,A10,12,0,0
2018-03-22,A,A10,13,0,0
2018-03-22,A,A10,14,0,0
2018-03-22,A,A10,15,0,0
2018-03-22,A,A10,16,0,0
2018-03-22,A,A10,17,0,0
2018-03-22,A,A10,18,14,0
2018-03-22,A,A10,19,50,0
2018-03-22,A,A10,20,61,0
2018-03-22,A,A10,21,71,0
2018-03-22,A,A10,22,62,0
2018-03-22,A,A10,23,82,0
2018-03-22,A,A10,24,55,0
2018-03-22,A,A10,25,46,0
2018-03-22,A,A10,26,61,0
2018-03-22,A,A10,27,42,0
2018-03-22,A,A10,28,57,0
2018-03-22,A,A10,29,52,0
2018-03-22,A,A10,30,64,0
2018-03-22,A,A10,31,64,0
2018-03-22,A,A10,32,66,0
2018-03-22,A,A10,33,49,0
2018-03-22,A,A10,34,62,0
2018-03-22,A,A10,35,26,0
2018-03-22,A,A10,36,3,0
2018-03-22,A,A10,37,0,0
2018-03-22,A,A10,38,0,0
2018-03-22,A,A10,39,0,0
2018-03-22,A,A10,40,0,0
2018-03-22,A,A10,41,0,0
2018-03-22,A,A10,42,0,0
2018-03-22,A,A10,43,0,0
2018-03-22,A,A10,44,0,0
2018-03-22,A,A10,45,0,0
2018-03-22,A,A10,46,0,0
2018-03-22,A,A10,47,0,0
2018-03-22,A,A10,48,0,0
2018-03-23,A,A10,1,0,0
2018-03-23,A,A10,2,0,0
2018-03-23,A,A10,3,0,0
2018-03-23,A,A10,4,0,0
2018-03-23,A,A10,5,0,0
2018-03-23,A,A10,6,0,0
2018-03-23,A,A10,7,0,0
2018-03-23,A,A10,8,0,0
2018-03-23,A,A10,9,0,0
2018-03-23,A,A10,10,0,0
2018-03-23,A,A10,11,0,0
2018-03-23,A,A10,12,0,0
2018-03-23,A,A10,13,0,0
2018-03-23,A,A10,14,0,0
2018-03-23,A,A10,15,0,0
2018-03-23,A,A10,16,0,0
2018-03-23,A,A10,17,0,0
2018-03-23,A,A10,18,6,0
2018-03-23,A,A10,19,46,0
2018-03-23,A,A10,20,65,0
2018-03-23,A,A10,21,76,0
2018-03-23,A,A10,22,81,0
2018-03-23,A,A10,23,72,0
2018-03-23,A,A10,24,60,0
2018-03-23,A,A10,25,59,0
2018-03-23,A,A10,26,54,0
2018-03-23,A,A10,27,58,0
2018-03-23,A,A10,28,59,0
2018-03-23,A,A10,29,58,0
2018-03-23,A,A10,30,63,0
2018-03-23,A,A10,31,85,0
2018-03-23,A,A10,32,71,0
2018-03-23,A,A10,33,77,0
2018-03-23,A,A10,34,59,0
2018-03-23,A,A10,35,29,0
2018-03-23,A,A10,36,7,0
2018-03-23,A,A10,37,0,0
2018-03-23,A,A10,38,0,0
2018-03-23,A,A10,39,0,0
2018-03-23,A,A10,40,0,0
2018-03-23,A,A10,41,0,0
2018-03-23,A,A10,42,0,0
2018-03-23,A,A10,43,0,0
2018-03-23,A,A10,44,0,0
2018-03-23,A,A10,45,0,0
2018-03-23,A,A10,46,0,0
2018-03-23,A,A10,47,0,0
2018-03-23,A,A10,48,0,0
2018-03-24,A,A10,1,0,1
2018-03-24,A,A10,2,0,1
2018-03-24,A,A10,3,0,1
2018-03-24,A,A10,4,0,1
2018-03-24,A,A10,5,0,1
2018-03-24,A,A10,6,0,1
2018-03-24,A,A10,7,0,1
2018-03-24,A,A10,8,0,1
2018-03-24,A,A10,9,0,1
2018-03-24,A,A10,10,0,1
2018-03-24,A,A10,11,0,1
2018-03-24,A,A10,12,0,1
2018-03-24,A,A10,13,0,1
2018-03-24,A,A10,14,0,1
2018-03-24,A,A10,15,0,1
2018-03-24,A,A10,16,0,1
2018-03-24,A,A10,17,0,1
2018-03-24,A,A10,18,4,1
2018-03-24,A,A10,19,26,1
2018-03-24,A,A10,20,28,1
2018-03-24,A,A10,21,38,1
2018-03-24,A,A10,22,45,1
2018-03-24,A,A10,23,47,1
2018-03-24,A,A10,24,36,1
2018-03-24,A,A10,25,28,1
2018-03-24,A,A10,26,40,1
2018-03-24,A,A10,27,21,1
2018-03-24,A,A10,28,24,1
2018-03-24,A,A10,29,26,1
2018-03-24,A,A10,30,35,1
2018-03-24,A,A10,31,20,1
2018-03-24,A,A10,32,27,1
2018-03-24,A,A10,33,23,1
2018-03-24,A,A10,34,26,1
2018-03-24,A,A10,35,10,1
2018-03-24,A,A10,36,0,1
2018-03-24,A,A10,37,0,1
2018-03-24,A,A10,38,0,1
2018-03-24,A,A10,39,0,1
2018-03-24,A,A10,40,0,1
2018-03-24,A,A10,41,0,1
2018-03-24,A,A10,42,0,1
2018-03-24,A,A10,43,0,1
2018-03-24,A,A10,44,0,1
2018-03-24,A,A10,45,0,1
2018-03-24,A,A10,46,0,1
2018-03-24,A,A10,47,0,1
2018-03-24,A,A10,48,0,1
2018-03-25,A,A10,1,0,1
2018-03-25,A,A10,2,0,1
2018-03-25,A,A10,3,0,1
2018-03-25,A,A10,4,0,1
2018-03-25,A,A10,5,0,1
2018-03-25,A,A10,6,0,1
2018-03-25,A,A10,7,0,1
2018-03-25,A,A10,8,0,1
2018-03-25,A,A10,9,0,1
2018-03-25,A,A10,10,0,1
2018-03-25,A,A10,11,0,1
2018-03-25,A,A10,12,0,1
2018-03-25,A,A10,13,0,1
2018-03-25,A,A10,14,0,1
2018-03-25,A,A10,15,0,1
2018-03-25,A,A10,16,0,1
2018-03-25,A,A10,17,0,1
2018-03-25,A,A10,18,0,1
2018-03-25,A,A10,19,14,1
2018-03-25,A,A10,20,22,1
2018-03-25,A,A10,21,28,1
2018-03-25,A,A10,22,31,1
2018-03-25,A,A10,23,29,1
2018-03-25,A,A10,24,35,1
2018-03-25,A,A10,25,17,1
2018-03-25,A,A10,26,19,1
2018-03-25,A,A10,27,14,1
2018-03-25,A,A10,28,19,1
2018-03-25,A,A10,29,25,1
2018-03-25,A,A10,30,25,1
2018-03-25,A,A10,31,29,1
2018-03-25,A,A10,32,23,1
2018-03-25,A,A10,33,15,1
2018-03-25,A,A10,34,13,1
2018-03-25,A,A10,35,5,1
2018-03-25,A,A10,36,0,1
2018-03-25,A,A10,37,0,1
2018-03-25,A,A10,38,0,1
2018-03-25,A,A10,39,0,1
2018-03-25,A,A10,40,0,1
2018-03-25,A,A10,41,0,1
2018-03-25,A,A10,42,0,1
2018-03-25,A,A10,43,0,1
2018-03-25,A,A10,44,0,1
2018-03-25,A,A10,45,0,1
2018-03-25,A,A10,46,0,1
2018-03-25,A,A10,47,0,1
2018-03-25,A,A10,48,0,1
2018-03-26,A,A10,1,0,0
2018-03-26,A,A10,2,0,0
2018-03-26,A,A10,3,0,0
2018-03-26,A,A10,4,0,0
2018-03-26,A,A10,5,0,0
2018-03-26,A,A10,6,0,0
2018-03-26,A,A10,7,0,0
2018-03-26,A,A10,8,0,0
2018-03-26,A,A10,9,0,0
2018-03-26,A,A10,10,0,0
2018-03-26,A,A10,11,0,0
2018-03-26,A,A10,12,0,0
2018-03-26,A,A10,13,0,0
2018-03-26,A,A10,14,0,0
2018-03-26,A,A10,15,0,0
2018-03-26,A,A10,16,0,0
2018-03-26,A,A10,17,0,0
2018-03-26,A,A10,18,9,0
2018-03-26,A,A10,19,45,0
2018-03-26,A,A10,20,75,0
2018-03-26,A,A10,21,64,0
2018-03-26,A,A10,22,94,0
2018-03-26,A,A10,23,62,0
2018-03-26,A,A10,24,66,0
2018-03-26,A,A10,25,63,0
2018-03-26,A,A10,26,65,0
2018-03-26,A,A10,27,52,0
2018-03-26,A,A10,28,79,0
2018-03-26,A,A10,29,81,0
2018-03-26,A,A10,30,64,0
2018-03-26,A,A10,31,76,0
2018-03-26,A,A10,32,80,0
2018-03-26,A,A10,33,77,0
2018-03-26,A,A10,34,60,0
2018-03-26,A,A10,35,24,0
2018-03-26,A,A10,36,4,0
2018-03-26,A,A10,37,0,0
2018-03-26,A,A10,38,0,0
2018-03-26,A,A10,39,0,0
2018-03-26,A,A10,40,0,0
2018-03-26,A,A10,41,0,0
2018-03-26,A,A10,42,0,0
2018-03-26,A,A10,43,0,0
2018-03-26,A,A10,44,0,0
2018-03-26,A,A10,45,0,0
2018-03-26,A,A10,46,0,0
2018-03-26,A,A10,47,0,0
2018-03-26,A,A10,48,0,0
2018-03-27,A,A10,1,0,0
2018-03-27,A,A10,2,0,0
2018-03-27,A,A10,3,0,0
2018-03-27,A,A10,4,0,0
2018-03-27,A,A10,5,0,0
2018-03-27,A,A10,6,0,0
2018-03-27,A,A10,7,0,0
2018-03-27,A,A10,8,0,0
2018-03-27,A,A10,9,0,0
2018-03-27,A,A10,10,0,0
2018-03-27,A,A10,11,0,0
2018-03-27,A,A10,12,0,0
2018-03-27,A,A10,13,0,0
2018-03-27,A,A10,14,0,0
2018-03-27,A,A10,15,0,0
2018-03-27,A,A10,16,0,0
2018-03-27,A,A10,17,0,0
2018-03-27,A,A10,18,10,0
2018-03-27,A,A10,19,68,0
2018-03-27,A,A10,20,83,0
2018-03-27,A,A10,21,97,0
2018-03-27,A,A10,22,82,0
2018-03-27,A,A10,23,81,0
2018-03-27,A,A10,24,68,0
2018-03-27,A,A10,25,64,0
2018-03-27,A,A10,26,52,0
2018-03-27,A,A10,27,65,0
2018-03-27,A,A10,28,64,0
2018-03-27,A,A10,29,70,0
2018-03-27,A,A10,30,76,0
2018-03-27,A,A10,31,70,0
2018-03-27,A,A10,32,89,0
2018-03-27,A,A10,33,60,0
2018-03-27,A,A10,34,78,0
2018-03-27,A,A10,35,20,0
2018-03-27,A,A10,36,4,0
2018-03-27,A,A10,37,0,0
2018-03-27,A,A10,38,0,0
2018-03-27,A,A10,39,0,0
2018-03-27,A,A10,40,0,0
2018-03-27,A,A10,41,0,0
2018-03-27,A,A10,42,0,0
2018-03-27,A,A10,43,0,0
2018-03-27,A,A10,44,0,0
2018-03-27,A,A10,45,0,0
2018-03-27,A,A10,46,0,0
2018-03-27,A,A10,47,0,0
2018-03-27,A,A10,48,0,0
2018-03-28,A,A10,1,0,0
2018-03-28,A,A10,2,0,0
2018-03-28,A,A10,3,0,0
2018-03-28,A,A10,4,0,0
2018-03-28,A,A10,5,0,0
2018-03-28,A,A10,6,0,0
2018-03-28,A,A10,7,0,0
2018-03-28,A,A10,8,0,0
2018-03-28,A,A10,9,0,0
2018-03-28,A,A10,10,0,0
2018-03-28,A,A10,11,0,0
2018-03-28,A,A10,12,0,0
2018-03-28,A,A10,13,0,0
2018-03-28,A,A10,14,0,0
2018-03-28,A,A10,15,0,0
2018-03-28,A,A10,16,0,0
2018-03-28,A,A10,17,0,0
2018-03-28,A,A10,18,12,0
2018-03-28,A,A10,19,67,0
2018-03-28,A,A10,20,69,0
2018-03-28,A,A10,21,79,0
2018-03-28,A,A10,22,77,0
2018-03-28,A,A10,23,72,0
2018-03-28,A,A10,24,67,0
2018-03-28,A,A10,25,63,0
2018-03-28,A,A10,26,46,0
2018-03-28,A,A10,27,71,0
2018-03-28,A,A10,28,64,0
2018-03-28,A,A10,29,81,0
2018-03-28,A,A10,30,66,0
2018-03-28,A,A10,31,72,0
2018-03-28,A,A10,32,77,0
2018-03-28,A,A10,33,82,0
2018-03-28,A,A10,34,62,0
2018-03-28,A,A10,35,28,0
2018-03-28,A,A10,36,6,0
2018-03-28,A,A10,37,0,0
2018-03-28,A,A10,38,0,0
2018-03-28,A,A10,39,0,0
2018-03-28,A,A10,40,0,0
2018-03-28,A,A10,41,0,0
2018-03-28,A,A10,42,0,0
2018-03-28,A,A10,43,0,0
2018-03-28,A,A10,44,0,0
2018-03-28,A,A10,45,0,0
2018-03-28,A,A10,46,0,0
2018-03-28,A,A10,47,0,0
2018-03-28,A,A10,48,0,0
2018-03-29,A,A10,1,0,0
2018-03-29,A,A10,2,0,0
2018-03-29,A,A10,3,0,0
2018-03-29,A,A10,4,0,0
2018-03-29,A,A10,5,0,0
2018-03-29,A,A10,6,0,0
2018-03-29,A,A10,7,0,0
2018-03-29,A,A10,8,0,0
2018-03-29,A,A10,9,0,0
2018-03-29,A,A10,10,0,0
2018-03-29,A,A10,11,0,0
2018-03-29,A,A10,12,0,0
2018-03-29,A,A10,13,0,0
2018-03-29,A,A10,14,0,0
2018-03-29,A,A10,15,0,0
2018-03-29,A,A10,16,0,0
2018-03-29,A,A10,17,0,0
2018-03-29,A,A10,18,16,0
2018-03-29,A,A10,19,69,0
2018-03-29,A,A10,20,89,0
2018-03-29,A,A10,21,103,0
2018-03-29,A,A10,22,89,0
2018-03-29,A,A10,23,71,0
2018-03-29,A,A10,24,59,0
2018-03-29,A,A10,25,51,0
2018-03-29,A,A10,26,38,0
2018-03-29,A,A10,27,55,0
2018-03-29,A,A10,28,56,0
2018-03-29,A,A10,29,58,0
2018-03-29,A,A10,30,79,0
2018-03-29,A,A10,31,69,0
2018-03-29,A,A10,32,76,0
2018-03-29,A,A10,33,83,0
2018-03-29,A,A10,34,51,0
2018-03-29,A,A10,35,27,0
2018-03-29,A,A10,36,3,0
2018-03-29,A,A10,37,0,0
2018-03-29,A,A10,38,0,0
2018-03-29,A,A10,39,0,0
2018-03-29,A,A10,40,0,0
2018-03-29,A,A10,41,0,0
2018-03-29,A,A10,42,0,0
2018-03-29,A,A10,43,0,0
2018-03-29,A,A10,44,0,0
2018-03-29,A,A10,45,0,0
2018-03-29,A,A10,46,0,0
2018-03-29,A,A10,47,0,0
2018-03-29,A,A10,48,0,0
2018-03-30,A,A10,1,0,0
2018-03-30,A,A10,2,0,0
2018-03-30,A,A10,3,0,0
2018-03-30,A,A10,4,0,0
2018-03-30,A,A10,5,0,0
2018-03-30,A,A10,6,0,0
2018-03-30,A,A10,7,0,0
2018-03-30,A,A10,8,0,0
2018-03-30,A,A10,9,0,0
2018-03-30,A,A10,10,0,0
2018-03-30,A,A10,11,0,0
2018-03-30,A,A10,12,0,0
2018-03-30,A,A10,13,0,0
2018-03-30,A,A10,14,0,0
2018-03-30,A,A10,15,0,0
2018-03-30,A,A10,16,0,0
2018-03-30,A,A10,17,0,0
2018-03-30,A,A10,18,15,0
2018-03-30,A,A10,19,73,0
2018-03-30,A,A10,20,83,0
2018-03-30,A,A10,21,123,0
2018-03-30,A,A10,22,107,0
2018-03-30,A,A10,23,84,0
2018-03-30,A,A10,24,73,0
2018-03-30,A,A10,25,55,0
2018-03-30,A,A10,26,65,0
2018-03-30,A,A10,27,53,0
2018-03-30,A,A10,28,56,0
2018-03-30,A,A10,29,79,0
2018-03-30,A,A10,30,79,0
2018-03-30,A,A10,31,83,0
2018-03-30,A,A10,32,77,0
2018-03-30,A,A10,33,81,0
2018-03-30,A,A10,34,77,0
2018-03-30,A,A10,35,23,0
2018-03-30,A,A10,36,5,0
2018-03-30,A,A10,37,0,0
2018-03-30,A,A10,38,0,0
2018-03-30,A,A10,39,0,0
2018-03-30,A,A10,40,0,0
2018-03-30,A,A10,41,0,0
2018-03-30,A,A10,42,0,0
2018-03-30,A,A10,43,0,0
2018-03-30,A,A10,44,0,0
2018-03-30,A,A10,45,0,0
2018-03-30,A,A10,46,0,0
2018-03-30,A,A10,47,0,0
2018-03-30,A,A10,48,0,0
2018-03-31,A,A10,1,0,1
2018-03-31,A,A10,2,0,1
2018-03-31,A,A10,3,0,1
2018-03-31,A,A10,4,0,1
2018-03-31,A,A10,5,0,1
2018-03-31,A,A10,6,0,1
2018-03-31,A,A10,7,0,1
2018-03-31,A,A10,8,0,1
2018-03-31,A,A10,9,0,1
2018-03-31,A,A10,10,0,1
2018-03-31,A,A10,11,0,1
2018-03-31,A,A10,12,0,1
2018-03-31,A,A10,13,0,1
2018-03-31,A,A10,14,0,1
2018-03-31,A,A10,15,0,1
2018-03-31,A,A10,16,0,1
2018-03-31,A,A10,17,0,1
2018-03-31,A,A10,18,5,1
2018-03-31,A,A10,19,33,1
2018-03-31,A,A10,20,31,1
2018-03-31,A,A10,21,45,1
2018-03-31,A,A10,22,36,1
2018-03-31,A,A10,23,54,1
2018-03-31,A,A10,24,36,1
2018-03-31,A,A10,25,27,1
2018-03-31,A,A10,26,29,1
2018-03-31,A,A10,27,34,1
2018-03-31,A,A10,28,41,1
2018-03-31,A,A10,29,41,1
2018-03-31,A,A10,30,28,1
2018-03-31,A,A10,31,42,1
2018-03-31,A,A10,32,30,1
2018-03-31,A,A10,33,34,1
2018-03-31,A,A10,34,23,1
2018-03-31,A,A10,35,9,1
2018-03-31,A,A10,36,2,1
2018-03-31,A,A10,37,0,1
2018-03-31,A,A10,38,0,1
2018-03-31,A,A10,39,0,1
2018-03-31,A,A10,40,0,1
2018-03-31,A,A10,41,0,1
2018-03-31,A,A10,42,0,1
2018-03-31,A,A10,43,0,1
2018-03-31,A,A10,44,0,1
2018-03-31,A,A10,45,0,1
2018-03-31,A,A10,46,0,1
2018-03-31,A,A10,47,0,1
2018-03-31,A,A10,48,0,1
2018-04-01,A,A10,1,0,1
2018-04-01,A,A10,2,0,1
2018-04-01,A,A10,3,0,1
2018-04-01,A,A10,4,0,1
2018-04-01,A,A10,5,0,1
2018-04-01,A,A10,6,0,1
2018-04-01,A,A10,7,0,1
2018-04-01,A,A10,8,0,1
2018-04-01,A,A10,9,0,1
2018-04-01,A,A10,10,0,1
2018-04-01,A,A10,11,0,1
2018-04-01,A,A10,12,0,1
2018-04-01,A,A10,13,0,1
2018-04-01,A,A10,14,0,1
2018-04-01,A,A10,15,0,1
2018-04-01,A,A10,16,0,1
2018-04-01,A,A10,17,0,1
2018-04-01,A,A10,18,3,1
2018-04-01,A,A10,19,19,1
2018-04-01,A,A10,20,24,1
2018-04-01,A,A10,21,43,1
2018-04-01,A,A10,22,42,1
2018-04-01,A,A10,23,22,1
2018-04-01,A,A10,24,23,1
2018-04-01,A,A10,25,28,1
2018-04-01,A,A10,26,19,1
2018-04-01,A,A10,27,13,1
2018-04-01,A,A10,28,16,1
2018-04-01,A,A10,29,21,1
2018-04-01,A,A10,30,31,1
2018-04-01,A,A10,31,23,1
2018-04-01,A,A10,32,15,1
2018-04-01,A,A10,33,27,1
2018-04-01,A,A10,34,16,1
2018-04-01,A,A10,35,7,1
2018-04-01,A,A10,36,1,1
2018-04-01,A,A10,37,0,1
2018-04-01,A,A10,38,0,1
2018-04-01,A,A10,39,0,1
2018-04-01,A,A10,40,0,1
2018-04-01,A,A10,41,0,1
2018-04-01,A,A10,42,0,1
2018-04-01,A,A10,43,0,1
2018-04-01,A,A10,44,0,1
2018-04-01,A,A10,45,0,1
2018-04-01,A,A10,46,0,1
2018-04-01,A,A10,47,0,1
2018-04-01,A,A10,48,0,1
2018-04-02,A,A10,1,0,0
2018-04-02,A,A10,2,0,0
2018-04-02,A,A10,3,0,0
2018-04-02,A,A10,4,0,0
2018-04-02,A,A10,5,0,0
2018-04-02,A,A10,6,0,0
2018-04-02,A,A10,7,0,0
2018-04-02,A,A10,8,0,0
2018-04-02,A,A10,9,0,0
2018-04-02,A,A10,10,0,0
2018-04-02,A,A10,11,0,0
2018-04-02,A,A10,12,0,0
2018-04-02,A,A10,13,0,0
2018-04-02,A,A10,14,0,0
2018-04-02,A,A10,15,0,0
2018-04-02,A,A10,16,0,0
2018-04-02,A,A10,17,0,0
2018-04-02,A,A10,18,10,0
2018-04-02,A,A10,19,63,0
2018-04-02,A,A10,20,82,0
2018-04-02,A,A10,21,77,0
2018-04-02,A,A10,22,79,0
2018-04-02,A,A10,23,81,0
2018-04-02,A,A10,24,69,0
2018-04-02,A,A10,25,50,0
2018-04-02,A,A10,26,58,0
2018-04-02,A,A10,27,56,0
2018-04-02,A,A10,28,60,0
2018-04-02,A,A10,29,77,0
2018-04-02,A,A10,30,82,0
2018-04-02,A,A10,31,77,0
2018-04-02,A,A10,32,75,0
2018-04-02,A,A10,33,78,0
2018-04-02,A,A10,34,47,0
2018-04-02,A,A10,35,33,0
2018-04-02,A,A10,36,1,0
2018-04-02,A,A10,37,0,0
2018-04-02,A,A10,38,0,0
2018-04-02,A,A10,39,0,0
2018-04-02,A,A10,40,0,0
2018-04-02,A,A10,41,0,0
2018-04-02,A,A10,42,0,0
2018-04-02,A,A10,43,0,0
2018-04-02,A,A10,44,0,0
2018-04-02,A,A10,45,0,0
2018-04-02,A,A10,46,0,0
2018-04-02,A,A10,47,0,0
2018-04-02,A,A10,48,0,0
2018-04-03,A,A10,1,0,0
2018-04-03,A,A10,2,0,0
2018-04-03,A,A10,3,0,0
2018-04-03,A,A10,4,0,0
2018-04-03,A,A10,5,0,0
2018-04-03,A,A10,6,0,0
2018-04-03,A,A10,7,0,0
2018-04-03,A,A10,8,0,0
2018-04-03,A,A10,9,0,0
2018-04-03,A,A10,10,0,0
2018-04-03,A,A10,11,0,0
2018-04-03,A,A10,12,0,0
2018-04-03,A,A10,13,0,0
2018-04-03,A,A10,14,0,0
2018-04-03,A,A10,15,0,0
2018-04-03,A,A10,16,0,0
2018-04-03,A,A10,17,0,0
2018-04-03,A,A10,18,14,0
2018-04-03,A,A10,19,68,0
2018-04-03,A,A10,20,78,0
2018-04-03,A,A10,21,73,0
2018-04-03,A,A10,22,67,0
2018-04-03,A,A10,23,87,0
2018-04-03,A,A10,24,60,0
2018-04-03,A,A10,25,58,0
2018-04-03,A,A10,26,44,0
2018-04-03,A,A10,27,67,0
2018-04-03,A,A10,28,61,0
2018-04-03,A,A10,29,61,0
2018-04-03,A,A10,30,89,0
2018-04-03,A,A10,31,70,0
2018-04-03,A,A10,32,73,0
2018-04-03,A,A10,33,71,0
2018-04-03,A,A10,34,61,0
2018-04-03,A,A10,35,28,0
2018-04-03,A,A10,36,2,0
2018-04-03,A,A10,37,0,0
2018-04-03,A,A10,38,0,0
2018-04-03,A,A10,39,0,0
2018-04-03,A,A10,40,0,0
2018-04-03,A,A10,41,0,0
2018-04-03,A,A10,42,0,0
2018-04-03,A,A10,43,0,0
2018-04-03,A,A10,44,0,0
2018-04-03,A,A10,45,0,0
2018-04-03,A,A10,46,0,0
2018-04-03,A,A10,47,0,0
2018-04-03,A,A10,48,0,0
2018-04-04,A,A10,1,0,0
2018-04-04,A,A10,2,0,0
2018-04-04,A,A10,3,0,0
2018-04-04,A,A10,4,0,0
2018-04-04,A,A10,5,0,0
2018-04-04,A,A10,6,0,0
2018-04-04,A,A10,7,0,0
2018-04-04,A,A10,8,0,0
2018-04-04,A,A10,9,0,0
2018-04-04,A,A10,10,0,0
2018-04-04,A,A10,11,0,0
2018-04-04,A,A10,12,0,0
2018-04-04,A,A10,13,0,0
2018-04-04,A,A10,14,0,0
2018-04-04,A,A10,15,0,0
2018-04-04,A,A10,16,0,0
2018-04-04,A,A10,17,0,0
2018-04-04,A,A10,18,9,0
2018-04-04,A,A10,19,64,0
2018-04-04,A,A10,20,95,0
2018-04-04,A,A10,21,83,0
2018-04-04,A,A10,22,75,0
2018-04-04,A,A10,23,74,0
2018-04-04,A,A10,24,57,0
2018-04-04,A,A10,25,55,0
2018-04-04,A,A10,26,48,0
2018-04-04,A,A10,27,47,0
2018-04-04,A,A10,28,78,0
2018-04-04,A,A10,29,60,0
2018-04-04,A,A10,30,68,0
2018-04-04,A,A10,31,78,0
2018-04-04,A,A10,32,81,0
2018-04-04,A,A10,33,73,0
2018-04-04,A,A10,34,44,0
2018-04-04,A,A10,35,21,0
2018-04-04,A,A10,36,1,0
2018-04-04,A,A10,37,1,0
2018-04-04,A,A10,38,0,0
2018-04-04,A,A10,39,0,0
2018-04-04,A,A10,40,0,0
2018-04-04,A,A10,41,0,0
2018-04-04,A,A10,42,0,0
2018-04-04,A,A10,43,0,0
2018-04-04,A,A10,44,0,0
2018-04-04,A,A10,45,0,0
2018-04-04,A,A10,46,0,0
2018-04-04,A,A10,47,0,0
2018-04-04,A,A10,48,0,0
2018-04-05,A,A10,1,0,2
2018-04-05,A,A10,2,0,2
2018-04-05,A,A10,3,0,2
2018-04-05,A,A10,4,0,2
2018-04-05,A,A10,5,0,2
2018-04-05,A,A10,6,0,2
2018-04-05,A,A10,7,0,2
2018-04-05,A,A10,8,0,2
2018-04-05,A,A10,9,0,2
2018-04-05,A,A10,10,0,2
2018-04-05,A,A10,11,0,2
2018-04-05,A,A10,12,0,2
2018-04-05,A,A10,13,0,2
2018-04-05,A,A10,14,0,2
2018-04-05,A,A10,15,0,2
2018-04-05,A,A10,16,0,2
2018-04-05,A,A10,17,0,2
2018-04-05,A,A10,18,1,2
2018-04-05,A,A10,19,11,2
2018-04-05,A,A10,20,15,2
2018-04-05,A,A10,21,26,2
2018-04-05,A,A10,22,22,2
2018-04-05,A,A10,23,24,2
2018-04-05,A,A10,24,18,2
2018-04-05,A,A10,25,15,2
2018-04-05,A,A10,26,19,2
2018-04-05,A,A10,27,9,2
2018-04-05,A,A10,28,12,2
2018-04-05,A,A10,29,13,2
2018-04-05,A,A10,30,18,2
2018-04-05,A,A10,31,24,2
2018-04-05,A,A10,32,16,2
2018-04-05,A,A10,33,8,2
2018-04-05,A,A10,34,9,2
2018-04-05,A,A10,35,1,2
2018-04-05,A,A10,36,3,2
2018-04-05,A,A10,37,0,2
2018-04-05,A,A10,38,0,2
2018-04-05,A,A10,39,0,2
2018-04-05,A,A10,40,0,2
2018-04-05,A,A10,41,0,2
2018-04-05,A,A10,42,0,2
2018-04-05,A,A10,43,0,2
2018-04-05,A,A10,44,0,2
2018-04-05,A,A10,45,0,2
2018-04-05,A,A10,46,0,2
2018-04-05,A,A10,47,0,2
2018-04-05,A,A10,48,0,2
2018-04-06,A,A10,1,0,3
2018-04-06,A,A10,2,0,3
2018-04-06,A,A10,3,0,3
2018-04-06,A,A10,4,0,3
2018-04-06,A,A10,5,0,3
2018-04-06,A,A10,6,0,3
2018-04-06,A,A10,7,0,3
2018-04-06,A,A10,8,0,3
2018-04-06,A,A10,9,0,3
2018-04-06,A,A10,10,0,3
2018-04-06,A,A10,11,0,3
2018-04-06,A,A10,12,0,3
2018-04-06,A,A10,13,0,3
2018-04-06,A,A10,14,0,3
2018-04-06,A,A10,15,0,3
2018-04-06,A,A10,16,0,3
2018-04-06,A,A10,17,0,3
2018-04-06,A,A10,18,0,3
2018-04-06,A,A10,19,12,3
2018-04-06,A,A10,20,16,3
2018-04-06,A,A10,21,22,3
2018-04-06,A,A10,22,26,3
2018-04-06,A,A10,23,23,3
2018-04-06,A,A10,24,17,3
2018-04-06,A,A10,25,16,3
2018-04-06,A,A10,26,5,3
2018-04-06,A,A10,27,14,3
2018-04-06,A,A10,28,26,3
2018-04-06,A,A10,29,22,3
2018-04-06,A,A10,30,29,3
2018-04-06,A,A10,31,29,3
2018-04-06,A,A10,32,21,3
2018-04-06,A,A10,33,17,3
2018-04-06,A,A10,34,8,3
2018-04-06,A,A10,35,1,3
2018-04-06,A,A10,36,0,3
2018-04-06,A,A10,37,0,3
2018-04-06,A,A10,38,0,3
2018-04-06,A,A10,39,0,3
2018-04-06,A,A10,40,0,3
2018-04-06,A,A10,41,0,3
2018-04-06,A,A10,42,0,3
2018-04-06,A,A10,43,0,3
2018-04-06,A,A10,44,0,3
2018-04-06,A,A10,45,0,3
2018-04-06,A,A10,46,0,3
2018-04-06,A,A10,47,0,3
2018-04-06,A,A10,48,0,3
2018-04-07,A,A10,1,0,1
2018-04-07,A,A10,2,0,1
2018-04-07,A,A10,3,0,1
2018-04-07,A,A10,4,0,1
2018-04-07,A,A10,5,0,1
