date,post_id,biz_type,periods,amount,wkd
2018-08-21,B,B1,1,0,0
2018-08-21,B,B1,2,0,0
2018-08-21,B,B1,3,0,0
2018-08-21,B,B1,4,0,0
2018-08-21,B,B1,5,0,0
2018-08-21,B,B1,6,0,0
2018-08-21,B,B1,7,0,0
2018-08-21,B,B1,8,0,0
2018-08-21,B,B1,9,0,0
2018-08-21,B,B1,10,0,0
2018-08-21,B,B1,11,0,0
2018-08-21,B,B1,12,0,0
2018-08-21,B,B1,13,0,0
2018-08-21,B,B1,14,0,0
2018-08-21,B,B1,15,11,0
2018-08-21,B,B1,16,33,0
2018-08-21,B,B1,17,16,0
2018-08-21,B,B1,18,69,0
2018-08-21,B,B1,19,274,0
2018-08-21,B,B1,20,275,0
2018-08-21,B,B1,21,294,0
2018-08-21,B,B1,22,318,0
2018-08-21,B,B1,23,298,0
2018-08-21,B,B1,24,207,0
2018-08-21,B,B1,25,213,0
2018-08-21,B,B1,26,72,0
2018-08-21,B,B1,27,66,0
2018-08-21,B,B1,28,216,0
2018-08-21,B,B1,29,368,0
2018-08-21,B,B1,30,390,0
2018-08-21,B,B1,31,393,0
2018-08-21,B,B1,32,446,0
2018-08-21,B,B1,33,468,0
2018-08-21,B,B1,34,354,0
2018-08-21,B,B1,35,229,0
2018-08-21,B,B1,36,111,0
2018-08-21,B,B1,37,143,0
2018-08-21,B,B1,38,33,0
2018-08-21,B,B1,39,3,0
2018-08-21,B,B1,40,2,0
2018-08-21,B,B1,41,0,0
2018-08-21,B,B1,42,0,0
2018-08-21,B,B1,43,0,0
2018-08-21,B,B1,44,0,0
2018-08-21,B,B1,45,0,0
2018-08-21,B,B1,46,0,0
2018-08-21,B,B1,47,0,0
2018-08-21,B,B1,48,0,0
2018-08-22,B,B1,1,0,0
2018-08-22,B,B1,2,0,0
2018-08-22,B,B1,3,0,0
2018-08-22,B,B1,4,0,0
2018-08-22,B,B1,5,0,0
2018-08-22,B,B1,6,0,0
2018-08-22,B,B1,7,0,0
2018-08-22,B,B1,8,0,0
2018-08-22,B,B1,9,0,0
2018-08-22,B,B1,10,0,0
2018-08-22,B,B1,11,0,0
2018-08-22,B,B1,12,0,0
2018-08-22,B,B1,13,0,0
2018-08-22,B,B1,14,0,0
2018-08-22,B,B1,15,0,0
2018-08-22,B,B1,16,69,0
2018-08-22,B,B1,17,9,0
2018-08-22,B,B1,18,139,0
2018-08-22,B,B1,19,237,0
2018-08-22,B,B1,20,323,0
2018-08-22,B,B1,21,281,0
2018-08-22,B,B1,22,299,0
2018-08-22,B,B1,23,326,0
2018-08-22,B,B1,24,310,0
2018-08-22,B,B1,25,119,0
2018-08-22,B,B1,26,67,0
2018-08-22,B,B1,27,41,0
2018-08-22,B,B1,28,244,0
2018-08-22,B,B1,29,372,0
2018-08-22,B,B1,30,315,0
2018-08-22,B,B1,31,297,0
2018-08-22,B,B1,32,458,0
2018-08-22,B,B1,33,396,0
2018-08-22,B,B1,34,421,0
2018-08-22,B,B1,35,174,0
2018-08-22,B,B1,36,57,0
2018-08-22,B,B1,37,36,0
2018-08-22,B,B1,38,2,0
2018-08-22,B,B1,39,3,0
2018-08-22,B,B1,40,2,0
2018-08-22,B,B1,41,0,0
2018-08-22,B,B1,42,0,0
2018-08-22,B,B1,43,0,0
2018-08-22,B,B1,44,0,0
2018-08-22,B,B1,45,0,0
2018-08-22,B,B1,46,0,0
2018-08-22,B,B1,47,0,0
2018-08-22,B,B1,48,0,0
2018-08-23,B,B1,1,0,0
2018-08-23,B,B1,2,0,0
2018-08-23,B,B1,3,0,0
2018-08-23,B,B1,4,0,0
2018-08-23,B,B1,5,0,0
2018-08-23,B,B1,6,0,0
2018-08-23,B,B1,7,0,0
2018-08-23,B,B1,8,0,0
2018-08-23,B,B1,9,0,0
2018-08-23,B,B1,10,0,0
2018-08-23,B,B1,11,0,0
2018-08-23,B,B1,12,0,0
2018-08-23,B,B1,13,0,0
2018-08-23,B,B1,14,0,0
2018-08-23,B,B1,15,12,0
2018-08-23,B,B1,16,4,0
2018-08-23,B,B1,17,5,0
2018-08-23,B,B1,18,132,0
2018-08-23,B,B1,19,287,0
2018-08-23,B,B1,20,270,0
2018-08-23,B,B1,21,259,0
2018-08-23,B,B1,22,309,0
2018-08-23,B,B1,23,267,0
2018-08-23,B,B1,24,288,0
2018-08-23,B,B1,25,171,0
2018-08-23,B,B1,26,53,0
2018-08-23,B,B1,27,73,0
2018-08-23,B,B1,28,239,0
2018-08-23,B,B1,29,373,0
2018-08-23,B,B1,30,338,0
2018-08-23,B,B1,31,383,0
2018-08-23,B,B1,32,364,0
2018-08-23,B,B1,33,476,0
2018-08-23,B,B1,34,338,0
2018-08-23,B,B1,35,207,0
2018-08-23,B,B1,36,65,0
2018-08-23,B,B1,37,51,0
2018-08-23,B,B1,38,5,0
2018-08-23,B,B1,39,3,0
2018-08-23,B,B1,40,1,0
2018-08-23,B,B1,41,0,0
2018-08-23,B,B1,42,0,0
2018-08-23,B,B1,43,0,0
2018-08-23,B,B1,44,0,0
2018-08-23,B,B1,45,0,0
2018-08-23,B,B1,46,0,0
2018-08-23,B,B1,47,0,0
2018-08-23,B,B1,48,0,0
2018-08-24,B,B1,1,0,0
2018-08-24,B,B1,2,0,0
2018-08-24,B,B1,3,0,0
2018-08-24,B,B1,4,0,0
2018-08-24,B,B1,5,0,0
2018-08-24,B,B1,6,0,0
2018-08-24,B,B1,7,0,0
2018-08-24,B,B1,8,0,0
2018-08-24,B,B1,9,0,0
2018-08-24,B,B1,10,0,0
2018-08-24,B,B1,11,0,0
2018-08-24,B,B1,12,0,0
2018-08-24,B,B1,13,0,0
2018-08-24,B,B1,14,0,0
2018-08-24,B,B1,15,4,0
2018-08-24,B,B1,16,12,0
2018-08-24,B,B1,17,4,0
2018-08-24,B,B1,18,78,0
2018-08-24,B,B1,19,175,0
2018-08-24,B,B1,20,377,0
2018-08-24,B,B1,21,329,0
2018-08-24,B,B1,22,361,0
2018-08-24,B,B1,23,357,0
2018-08-24,B,B1,24,303,0
2018-08-24,B,B1,25,134,0
2018-08-24,B,B1,26,49,0
2018-08-24,B,B1,27,88,0
2018-08-24,B,B1,28,278,0
2018-08-24,B,B1,29,391,0
2018-08-24,B,B1,30,432,0
2018-08-24,B,B1,31,358,0
2018-08-24,B,B1,32,401,0
2018-08-24,B,B1,33,424,0
2018-08-24,B,B1,34,332,0
2018-08-24,B,B1,35,269,0
2018-08-24,B,B1,36,98,0
2018-08-24,B,B1,37,61,0
2018-08-24,B,B1,38,2,0
2018-08-24,B,B1,39,0,0
2018-08-24,B,B1,40,0,0
2018-08-24,B,B1,41,0,0
2018-08-24,B,B1,42,0,0
2018-08-24,B,B1,43,0,0
2018-08-24,B,B1,44,0,0
2018-08-24,B,B1,45,0,0
2018-08-24,B,B1,46,0,0
2018-08-24,B,B1,47,0,0
2018-08-24,B,B1,48,0,0
2018-08-25,B,B1,1,0,1
2018-08-25,B,B1,2,0,1
2018-08-25,B,B1,3,0,1
2018-08-25,B,B1,4,0,1
2018-08-25,B,B1,5,0,1
2018-08-25,B,B1,6,0,1
2018-08-25,B,B1,7,0,1
2018-08-25,B,B1,8,0,1
2018-08-25,B,B1,9,0,1
2018-08-25,B,B1,10,0,1
2018-08-25,B,B1,11,0,1
2018-08-25,B,B1,12,0,1
2018-08-25,B,B1,13,0,1
2018-08-25,B,B1,14,0,1
2018-08-25,B,B1,15,0,1
2018-08-25,B,B1,16,0,1
2018-08-25,B,B1,17,0,1
2018-08-25,B,B1,18,0,1
2018-08-25,B,B1,19,0,1
2018-08-25,B,B1,20,0,1
2018-08-25,B,B1,21,0,1
2018-08-25,B,B1,22,0,1
2018-08-25,B,B1,23,0,1
2018-08-25,B,B1,24,0,1
2018-08-25,B,B1,25,0,1
2018-08-25,B,B1,26,0,1
2018-08-25,B,B1,27,0,1
2018-08-25,B,B1,28,0,1
2018-08-25,B,B1,29,0,1
2018-08-25,B,B1,30,0,1
2018-08-25,B,B1,31,0,1
2018-08-25,B,B1,32,0,1
2018-08-25,B,B1,33,0,1
2018-08-25,B,B1,34,0,1
2018-08-25,B,B1,35,0,1
2018-08-25,B,B1,36,0,1
2018-08-25,B,B1,37,0,1
2018-08-25,B,B1,38,0,1
2018-08-25,B,B1,39,0,1
2018-08-25,B,B1,40,0,1
2018-08-25,B,B1,41,0,1
2018-08-25,B,B1,42,0,1
2018-08-25,B,B1,43,0,1
2018-08-25,B,B1,44,0,1
2018-08-25,B,B1,45,0,1
2018-08-25,B,B1,46,0,1
2018-08-25,B,B1,47,0,1
2018-08-25,B,B1,48,0,1
2018-08-26,B,B1,1,0,1
2018-08-26,B,B1,2,0,1
2018-08-26,B,B1,3,0,1
2018-08-26,B,B1,4,0,1
2018-08-26,B,B1,5,0,1
2018-08-26,B,B1,6,0,1
2018-08-26,B,B1,7,0,1
2018-08-26,B,B1,8,0,1
2018-08-26,B,B1,9,0,1
2018-08-26,B,B1,10,0,1
2018-08-26,B,B1,11,0,1
2018-08-26,B,B1,12,0,1
2018-08-26,B,B1,13,0,1
2018-08-26,B,B1,14,0,1
2018-08-26,B,B1,15,0,1
2018-08-26,B,B1,16,0,1
2018-08-26,B,B1,17,0,1
2018-08-26,B,B1,18,0,1
2018-08-26,B,B1,19,0,1
2018-08-26,B,B1,20,0,1
2018-08-26,B,B1,21,0,1
2018-08-26,B,B1,22,0,1
2018-08-26,B,B1,23,0,1
2018-08-26,B,B1,24,0,1
2018-08-26,B,B1,25,0,1
2018-08-26,B,B1,26,0,1
2018-08-26,B,B1,27,0,1
2018-08-26,B,B1,28,0,1
2018-08-26,B,B1,29,0,1
2018-08-26,B,B1,30,0,1
2018-08-26,B,B1,31,0,1
2018-08-26,B,B1,32,0,1
2018-08-26,B,B1,33,0,1
2018-08-26,B,B1,34,0,1
2018-08-26,B,B1,35,0,1
2018-08-26,B,B1,36,0,1
2018-08-26,B,B1,37,0,1
2018-08-26,B,B1,38,0,1
2018-08-26,B,B1,39,0,1
2018-08-26,B,B1,40,0,1
2018-08-26,B,B1,41,0,1
2018-08-26,B,B1,42,0,1
2018-08-26,B,B1,43,0,1
2018-08-26,B,B1,44,0,1
2018-08-26,B,B1,45,0,1
2018-08-26,B,B1,46,0,1
2018-08-26,B,B1,47,0,1
2018-08-26,B,B1,48,0,1
2018-08-27,B,B1,1,0,0
2018-08-27,B,B1,2,0,0
2018-08-27,B,B1,3,0,0
2018-08-27,B,B1,4,0,0
2018-08-27,B,B1,5,0,0
2018-08-27,B,B1,6,0,0
2018-08-27,B,B1,7,0,0
2018-08-27,B,B1,8,0,0
2018-08-27,B,B1,9,0,0
2018-08-27,B,B1,10,0,0
2018-08-27,B,B1,11,0,0
2018-08-27,B,B1,12,0,0
2018-08-27,B,B1,13,0,0
2018-08-27,B,B1,14,0,0
2018-08-27,B,B1,15,2,0
2018-08-27,B,B1,16,11,0
2018-08-27,B,B1,17,23,0
2018-08-27,B,B1,18,87,0
2018-08-27,B,B1,19,224,0
2018-08-27,B,B1,20,411,0
2018-08-27,B,B1,21,263,0
2018-08-27,B,B1,22,295,0
2018-08-27,B,B1,23,457,0
2018-08-27,B,B1,24,281,0
2018-08-27,B,B1,25,241,0
2018-08-27,B,B1,26,30,0
2018-08-27,B,B1,27,31,0
2018-08-27,B,B1,28,302,0
2018-08-27,B,B1,29,400,0
2018-08-27,B,B1,30,419,0
2018-08-27,B,B1,31,429,0
2018-08-27,B,B1,32,449,0
2018-08-27,B,B1,33,507,0
2018-08-27,B,B1,34,511,0
2018-08-27,B,B1,35,358,0
2018-08-27,B,B1,36,170,0
2018-08-27,B,B1,37,21,0
2018-08-27,B,B1,38,3,0
2018-08-27,B,B1,39,0,0
2018-08-27,B,B1,40,1,0
2018-08-27,B,B1,41,1,0
2018-08-27,B,B1,42,0,0
2018-08-27,B,B1,43,0,0
2018-08-27,B,B1,44,0,0
2018-08-27,B,B1,45,0,0
2018-08-27,B,B1,46,0,0
2018-08-27,B,B1,47,0,0
2018-08-27,B,B1,48,0,0
2018-08-28,B,B1,1,0,0
2018-08-28,B,B1,2,0,0
2018-08-28,B,B1,3,0,0
2018-08-28,B,B1,4,0,0
2018-08-28,B,B1,5,0,0
2018-08-28,B,B1,6,0,0
2018-08-28,B,B1,7,0,0
2018-08-28,B,B1,8,0,0
2018-08-28,B,B1,9,0,0
2018-08-28,B,B1,10,0,0
2018-08-28,B,B1,11,0,0
2018-08-28,B,B1,12,0,0
2018-08-28,B,B1,13,0,0
2018-08-28,B,B1,14,0,0
2018-08-28,B,B1,15,0,0
2018-08-28,B,B1,16,36,0
2018-08-28,B,B1,17,61,0
2018-08-28,B,B1,18,72,0
2018-08-28,B,B1,19,263,0
2018-08-28,B,B1,20,373,0
2018-08-28,B,B1,21,307,0
2018-08-28,B,B1,22,289,0
2018-08-28,B,B1,23,383,0
2018-08-28,B,B1,24,240,0
2018-08-28,B,B1,25,165,0
2018-08-28,B,B1,26,54,0
2018-08-28,B,B1,27,25,0
2018-08-28,B,B1,28,313,0
2018-08-28,B,B1,29,456,0
2018-08-28,B,B1,30,416,0
2018-08-28,B,B1,31,435,0
2018-08-28,B,B1,32,379,0
2018-08-28,B,B1,33,424,0
2018-08-28,B,B1,34,400,0
2018-08-28,B,B1,35,273,0
2018-08-28,B,B1,36,149,0
2018-08-28,B,B1,37,63,0
2018-08-28,B,B1,38,11,0
2018-08-28,B,B1,39,4,0
2018-08-28,B,B1,40,8,0
2018-08-28,B,B1,41,1,0
2018-08-28,B,B1,42,0,0
2018-08-28,B,B1,43,0,0
2018-08-28,B,B1,44,0,0
2018-08-28,B,B1,45,0,0
2018-08-28,B,B1,46,0,0
2018-08-28,B,B1,47,0,0
2018-08-28,B,B1,48,0,0
2018-08-29,B,B1,1,0,0
2018-08-29,B,B1,2,0,0
2018-08-29,B,B1,3,0,0
2018-08-29,B,B1,4,0,0
2018-08-29,B,B1,5,0,0
2018-08-29,B,B1,6,0,0
2018-08-29,B,B1,7,0,0
2018-08-29,B,B1,8,0,0
2018-08-29,B,B1,9,0,0
2018-08-29,B,B1,10,0,0
2018-08-29,B,B1,11,0,0
2018-08-29,B,B1,12,0,0
2018-08-29,B,B1,13,0,0
2018-08-29,B,B1,14,0,0
2018-08-29,B,B1,15,4,0
2018-08-29,B,B1,16,14,0
2018-08-29,B,B1,17,50,0
2018-08-29,B,B1,18,73,0
2018-08-29,B,B1,19,224,0
2018-08-29,B,B1,20,352,0
2018-08-29,B,B1,21,329,0
2018-08-29,B,B1,22,250,0
2018-08-29,B,B1,23,357,0
2018-08-29,B,B1,24,256,0
2018-08-29,B,B1,25,140,0
2018-08-29,B,B1,26,65,0
2018-08-29,B,B1,27,88,0
2018-08-29,B,B1,28,234,0
2018-08-29,B,B1,29,321,0
2018-08-29,B,B1,30,445,0
2018-08-29,B,B1,31,449,0
2018-08-29,B,B1,32,559,0
2018-08-29,B,B1,33,431,0
2018-08-29,B,B1,34,500,0
2018-08-29,B,B1,35,227,0
2018-08-29,B,B1,36,135,0
2018-08-29,B,B1,37,39,0
2018-08-29,B,B1,38,5,0
2018-08-29,B,B1,39,2,0
2018-08-29,B,B1,40,0,0
2018-08-29,B,B1,41,0,0
2018-08-29,B,B1,42,0,0
2018-08-29,B,B1,43,0,0
2018-08-29,B,B1,44,0,0
2018-08-29,B,B1,45,0,0
2018-08-29,B,B1,46,0,0
2018-08-29,B,B1,47,0,0
2018-08-29,B,B1,48,0,0
2018-08-30,B,B1,1,0,0
2018-08-30,B,B1,2,0,0
2018-08-30,B,B1,3,0,0
2018-08-30,B,B1,4,0,0
2018-08-30,B,B1,5,0,0
2018-08-30,B,B1,6,0,0
2018-08-30,B,B1,7,0,0
2018-08-30,B,B1,8,0,0
2018-08-30,B,B1,9,0,0
2018-08-30,B,B1,10,0,0
2018-08-30,B,B1,11,0,0
2018-08-30,B,B1,12,0,0
2018-08-30,B,B1,13,0,0
2018-08-30,B,B1,14,0,0
2018-08-30,B,B1,15,2,0
2018-08-30,B,B1,16,19,0
2018-08-30,B,B1,17,41,0
2018-08-30,B,B1,18,86,0
2018-08-30,B,B1,19,239,0
2018-08-30,B,B1,20,328,0
2018-08-30,B,B1,21,270,0
2018-08-30,B,B1,22,336,0
2018-08-30,B,B1,23,306,0
2018-08-30,B,B1,24,267,0
2018-08-30,B,B1,25,137,0
2018-08-30,B,B1,26,77,0
2018-08-30,B,B1,27,39,0
2018-08-30,B,B1,28,313,0
2018-08-30,B,B1,29,368,0
2018-08-30,B,B1,30,408,0
2018-08-30,B,B1,31,411,0
2018-08-30,B,B1,32,438,0
2018-08-30,B,B1,33,444,0
2018-08-30,B,B1,34,368,0
2018-08-30,B,B1,35,265,0
2018-08-30,B,B1,36,127,0
2018-08-30,B,B1,37,69,0
2018-08-30,B,B1,38,11,0
2018-08-30,B,B1,39,0,0
2018-08-30,B,B1,40,0,0
2018-08-30,B,B1,41,0,0
2018-08-30,B,B1,42,0,0
2018-08-30,B,B1,43,0,0
2018-08-30,B,B1,44,0,0
2018-08-30,B,B1,45,0,0
2018-08-30,B,B1,46,0,0
2018-08-30,B,B1,47,0,0
2018-08-30,B,B1,48,0,0
2018-08-31,B,B1,1,0,0
2018-08-31,B,B1,2,0,0
2018-08-31,B,B1,3,0,0
2018-08-31,B,B1,4,0,0
2018-08-31,B,B1,5,0,0
2018-08-31,B,B1,6,0,0
2018-08-31,B,B1,7,0,0
2018-08-31,B,B1,8,0,0
2018-08-31,B,B1,9,0,0
2018-08-31,B,B1,10,0,0
2018-08-31,B,B1,11,0,0
2018-08-31,B,B1,12,0,0
2018-08-31,B,B1,13,0,0
2018-08-31,B,B1,14,1,0
2018-08-31,B,B1,15,4,0
2018-08-31,B,B1,16,49,0
2018-08-31,B,B1,17,28,0
2018-08-31,B,B1,18,89,0
2018-08-31,B,B1,19,233,0
2018-08-31,B,B1,20,265,0
2018-08-31,B,B1,21,391,0
2018-08-31,B,B1,22,393,0
2018-08-31,B,B1,23,334,0
2018-08-31,B,B1,24,308,0
2018-08-31,B,B1,25,220,0
2018-08-31,B,B1,26,112,0
2018-08-31,B,B1,27,39,0
2018-08-31,B,B1,28,293,0
2018-08-31,B,B1,29,348,0
2018-08-31,B,B1,30,376,0
2018-08-31,B,B1,31,505,0
2018-08-31,B,B1,32,380,0
2018-08-31,B,B1,33,444,0
2018-08-31,B,B1,34,466,0
2018-08-31,B,B1,35,217,0
2018-08-31,B,B1,36,81,0
2018-08-31,B,B1,37,38,0
2018-08-31,B,B1,38,18,0
2018-08-31,B,B1,39,6,0
2018-08-31,B,B1,40,0,0
2018-08-31,B,B1,41,1,0
2018-08-31,B,B1,42,0,0
2018-08-31,B,B1,43,0,0
2018-08-31,B,B1,44,0,0
2018-08-31,B,B1,45,0,0
2018-08-31,B,B1,46,0,0
2018-08-31,B,B1,47,0,0
2018-08-31,B,B1,48,0,0
2018-09-01,B,B1,1,0,1
2018-09-01,B,B1,2,0,1
2018-09-01,B,B1,3,0,1
2018-09-01,B,B1,4,0,1
2018-09-01,B,B1,5,0,1
2018-09-01,B,B1,6,0,1
2018-09-01,B,B1,7,0,1
2018-09-01,B,B1,8,0,1
2018-09-01,B,B1,9,0,1
2018-09-01,B,B1,10,0,1
2018-09-01,B,B1,11,0,1
2018-09-01,B,B1,12,0,1
2018-09-01,B,B1,13,0,1
2018-09-01,B,B1,14,0,1
2018-09-01,B,B1,15,0,1
2018-09-01,B,B1,16,0,1
2018-09-01,B,B1,17,0,1
2018-09-01,B,B1,18,0,1
2018-09-01,B,B1,19,0,1
2018-09-01,B,B1,20,0,1
2018-09-01,B,B1,21,0,1
2018-09-01,B,B1,22,0,1
2018-09-01,B,B1,23,0,1
2018-09-01,B,B1,24,0,1
2018-09-01,B,B1,25,0,1
2018-09-01,B,B1,26,0,1
2018-09-01,B,B1,27,0,1
2018-09-01,B,B1,28,0,1
2018-09-01,B,B1,29,0,1
2018-09-01,B,B1,30,0,1
2018-09-01,B,B1,31,0,1
2018-09-01,B,B1,32,0,1
2018-09-01,B,B1,33,0,1
2018-09-01,B,B1,34,0,1
2018-09-01,B,B1,35,0,1
2018-09-01,B,B1,36,0,1
2018-09-01,B,B1,37,0,1
2018-09-01,B,B1,38,0,1
2018-09-01,B,B1,39,0,1
2018-09-01,B,B1,40,0,1
2018-09-01,B,B1,41,0,1
2018-09-01,B,B1,42,0,1
2018-09-01,B,B1,43,0,1
2018-09-01,B,B1,44,0,1
2018-09-01,B,B1,45,0,1
2018-09-01,B,B1,46,0,1
2018-09-01,B,B1,47,0,1
2018-09-01,B,B1,48,0,1
2018-09-02,B,B1,1,0,1
2018-09-02,B,B1,2,0,1
2018-09-02,B,B1,3,0,1
2018-09-02,B,B1,4,0,1
2018-09-02,B,B1,5,0,1
2018-09-02,B,B1,6,0,1
2018-09-02,B,B1,7,0,1
2018-09-02,B,B1,8,0,1
2018-09-02,B,B1,9,0,1
2018-09-02,B,B1,10,0,1
2018-09-02,B,B1,11,0,1
2018-09-02,B,B1,12,0,1
2018-09-02,B,B1,13,0,1
2018-09-02,B,B1,14,0,1
2018-09-02,B,B1,15,0,1
2018-09-02,B,B1,16,0,1
2018-09-02,B,B1,17,0,1
2018-09-02,B,B1,18,0,1
2018-09-02,B,B1,19,0,1
2018-09-02,B,B1,20,0,1
2018-09-02,B,B1,21,0,1
2018-09-02,B,B1,22,0,1
2018-09-02,B,B1,23,0,1
2018-09-02,B,B1,24,0,1
2018-09-02,B,B1,25,0,1
2018-09-02,B,B1,26,0,1
2018-09-02,B,B1,27,0,1
2018-09-02,B,B1,28,0,1
2018-09-02,B,B1,29,0,1
2018-09-02,B,B1,30,0,1
2018-09-02,B,B1,31,0,1
2018-09-02,B,B1,32,0,1
2018-09-02,B,B1,33,0,1
2018-09-02,B,B1,34,0,1
2018-09-02,B,B1,35,0,1
2018-09-02,B,B1,36,0,1
2018-09-02,B,B1,37,0,1
2018-09-02,B,B1,38,0,1
2018-09-02,B,B1,39,0,1
2018-09-02,B,B1,40,0,1
2018-09-02,B,B1,41,0,1
2018-09-02,B,B1,42,0,1
2018-09-02,B,B1,43,0,1
2018-09-02,B,B1,44,0,1
2018-09-02,B,B1,45,0,1
2018-09-02,B,B1,46,0,1
2018-09-02,B,B1,47,0,1
2018-09-02,B,B1,48,0,1
2018-09-03,B,B1,1,0,0
2018-09-03,B,B1,2,0,0
2018-09-03,B,B1,3,0,0
2018-09-03,B,B1,4,0,0
2018-09-03,B,B1,5,0,0
2018-09-03,B,B1,6,0,0
2018-09-03,B,B1,7,0,0
2018-09-03,B,B1,8,0,0
2018-09-03,B,B1,9,0,0
2018-09-03,B,B1,10,0,0
2018-09-03,B,B1,11,0,0
2018-09-03,B,B1,12,0,0
2018-09-03,B,B1,13,0,0
2018-09-03,B,B1,14,0,0
2018-09-03,B,B1,15,0,0
2018-09-03,B,B1,16,14,0
2018-09-03,B,B1,17,10,0
2018-09-03,B,B1,18,97,0
2018-09-03,B,B1,19,288,0
2018-09-03,B,B1,20,287,0
2018-09-03,B,B1,21,267,0
2018-09-03,B,B1,22,358,0
2018-09-03,B,B1,23,325,0
2018-09-03,B,B1,24,326,0
2018-09-03,B,B1,25,172,0
2018-09-03,B,B1,26,88,0
2018-09-03,B,B1,27,24,0
2018-09-03,B,B1,28,252,0
2018-09-03,B,B1,29,421,0
2018-09-03,B,B1,30,352,0
2018-09-03,B,B1,31,373,0
2018-09-03,B,B1,32,433,0
2018-09-03,B,B1,33,531,0
2018-09-03,B,B1,34,351,0
2018-09-03,B,B1,35,259,0
2018-09-03,B,B1,36,147,0
2018-09-03,B,B1,37,148,0
2018-09-03,B,B1,38,25,0
2018-09-03,B,B1,39,21,0
2018-09-03,B,B1,40,3,0
2018-09-03,B,B1,41,0,0
2018-09-03,B,B1,42,0,0
2018-09-03,B,B1,43,0,0
2018-09-03,B,B1,44,0,0
2018-09-03,B,B1,45,0,0
2018-09-03,B,B1,46,0,0
2018-09-03,B,B1,47,0,0
2018-09-03,B,B1,48,0,0
2018-09-04,B,B1,1,0,0
2018-09-04,B,B1,2,0,0
2018-09-04,B,B1,3,0,0
2018-09-04,B,B1,4,0,0
2018-09-04,B,B1,5,0,0
2018-09-04,B,B1,6,0,0
2018-09-04,B,B1,7,0,0
2018-09-04,B,B1,8,0,0
2018-09-04,B,B1,9,0,0
2018-09-04,B,B1,10,0,0
2018-09-04,B,B1,11,0,0
2018-09-04,B,B1,12,0,0
2018-09-04,B,B1,13,0,0
2018-09-04,B,B1,14,0,0
2018-09-04,B,B1,15,1,0
2018-09-04,B,B1,16,58,0
2018-09-04,B,B1,17,1,0
2018-09-04,B,B1,18,85,0
2018-09-04,B,B1,19,182,0
2018-09-04,B,B1,20,354,0
2018-09-04,B,B1,21,220,0
2018-09-04,B,B1,22,275,0
2018-09-04,B,B1,23,293,0
2018-09-04,B,B1,24,245,0
2018-09-04,B,B1,25,131,0
2018-09-04,B,B1,26,40,0
2018-09-04,B,B1,27,62,0
2018-09-04,B,B1,28,231,0
2018-09-04,B,B1,29,349,0
2018-09-04,B,B1,30,346,0
2018-09-04,B,B1,31,340,0
2018-09-04,B,B1,32,414,0
2018-09-04,B,B1,33,379,0
2018-09-04,B,B1,34,313,0
2018-09-04,B,B1,35,204,0
2018-09-04,B,B1,36,73,0
2018-09-04,B,B1,37,77,0
2018-09-04,B,B1,38,13,0
2018-09-04,B,B1,39,1,0
2018-09-04,B,B1,40,1,0
2018-09-04,B,B1,41,0,0
2018-09-04,B,B1,42,0,0
2018-09-04,B,B1,43,0,0
2018-09-04,B,B1,44,0,0
2018-09-04,B,B1,45,0,0
2018-09-04,B,B1,46,0,0
2018-09-04,B,B1,47,0,0
2018-09-04,B,B1,48,0,0
2018-09-05,B,B1,1,0,0
2018-09-05,B,B1,2,0,0
2018-09-05,B,B1,3,0,0
2018-09-05,B,B1,4,0,0
2018-09-05,B,B1,5,0,0
2018-09-05,B,B1,6,0,0
2018-09-05,B,B1,7,0,0
2018-09-05,B,B1,8,0,0
2018-09-05,B,B1,9,0,0
2018-09-05,B,B1,10,0,0
2018-09-05,B,B1,11,0,0
2018-09-05,B,B1,12,0,0
2018-09-05,B,B1,13,0,0
2018-09-05,B,B1,14,0,0
2018-09-05,B,B1,15,4,0
2018-09-05,B,B1,16,41,0
2018-09-05,B,B1,17,25,0
2018-09-05,B,B1,18,100,0
2018-09-05,B,B1,19,260,0
2018-09-05,B,B1,20,258,0
2018-09-05,B,B1,21,314,0
2018-09-05,B,B1,22,348,0
2018-09-05,B,B1,23,295,0
2018-09-05,B,B1,24,369,0
2018-09-05,B,B1,25,172,0
2018-09-05,B,B1,26,72,0
2018-09-05,B,B1,27,49,0
2018-09-05,B,B1,28,243,0
2018-09-05,B,B1,29,390,0
2018-09-05,B,B1,30,382,0
2018-09-05,B,B1,31,341,0
2018-09-05,B,B1,32,433,0
2018-09-05,B,B1,33,401,0
2018-09-05,B,B1,34,342,0
2018-09-05,B,B1,35,183,0
2018-09-05,B,B1,36,102,0
2018-09-05,B,B1,37,49,0
2018-09-05,B,B1,38,5,0
2018-09-05,B,B1,39,7,0
2018-09-05,B,B1,40,1,0
2018-09-05,B,B1,41,0,0
2018-09-05,B,B1,42,0,0
2018-09-05,B,B1,43,0,0
2018-09-05,B,B1,44,0,0
2018-09-05,B,B1,45,0,0
2018-09-05,B,B1,46,0,0
2018-09-05,B,B1,47,0,0
2018-09-05,B,B1,48,0,0
2018-09-06,B,B1,1,0,0
2018-09-06,B,B1,2,0,0
2018-09-06,B,B1,3,0,0
2018-09-06,B,B1,4,0,0
2018-09-06,B,B1,5,0,0
2018-09-06,B,B1,6,0,0
2018-09-06,B,B1,7,0,0
2018-09-06,B,B1,8,0,0
