date,post_id,biz_type,periods,amount,wkd
2018-12-14,A,A12,21,925,0
2018-12-14,A,A12,22,969,0
2018-12-14,A,A12,23,929,0
2018-12-14,A,A12,24,807,0
2018-12-14,A,A12,25,647,0
2018-12-14,A,A12,26,578,0
2018-12-14,A,A12,27,645,0
2018-12-14,A,A12,28,761,0
2018-12-14,A,A12,29,912,0
2018-12-14,A,A12,30,954,0
2018-12-14,A,A12,31,1021,0
2018-12-14,A,A12,32,1013,0
2018-12-14,A,A12,33,999,0
2018-12-14,A,A12,34,709,0
2018-12-14,A,A12,35,312,0
2018-12-14,A,A12,36,53,0
2018-12-14,A,A12,37,0,0
2018-12-14,A,A12,38,0,0
2018-12-14,A,A12,39,0,0
2018-12-14,A,A12,40,0,0
2018-12-14,A,A12,41,0,0
2018-12-14,A,A12,42,0,0
2018-12-14,A,A12,43,0,0
2018-12-14,A,A12,44,0,0
2018-12-14,A,A12,45,0,0
2018-12-14,A,A12,46,0,0
2018-12-14,A,A12,47,0,0
2018-12-14,A,A12,48,0,0
2018-12-15,A,A12,1,0,1
2018-12-15,A,A12,2,0,1
2018-12-15,A,A12,3,0,1
2018-12-15,A,A12,4,0,1
2018-12-15,A,A12,5,0,1
2018-12-15,A,A12,6,0,1
2018-12-15,A,A12,7,0,1
2018-12-15,A,A12,8,0,1
2018-12-15,A,A12,9,0,1
2018-12-15,A,A12,10,0,1
2018-12-15,A,A12,11,0,1
2018-12-15,A,A12,12,0,1
2018-12-15,A,A12,13,0,1
2018-12-15,A,A12,14,0,1
2018-12-15,A,A12,15,0,1
2018-12-15,A,A12,16,0,1
2018-12-15,A,A12,17,1,1
2018-12-15,A,A12,18,49,1
2018-12-15,A,A12,19,261,1
2018-12-15,A,A12,20,431,1
2018-12-15,A,A12,21,447,1
2018-12-15,A,A12,22,561,1
2018-12-15,A,A12,23,546,1
2018-12-15,A,A12,24,466,1
2018-12-15,A,A12,25,400,1
2018-12-15,A,A12,26,352,1
2018-12-15,A,A12,27,375,1
2018-12-15,A,A12,28,398,1
2018-12-15,A,A12,29,471,1
2018-12-15,A,A12,30,587,1
2018-12-15,A,A12,31,550,1
2018-12-15,A,A12,32,562,1
2018-12-15,A,A12,33,404,1
2018-12-15,A,A12,34,236,1
2018-12-15,A,A12,35,77,1
2018-12-15,A,A12,36,4,1
2018-12-15,A,A12,37,0,1
2018-12-15,A,A12,38,0,1
2018-12-15,A,A12,39,0,1
2018-12-15,A,A12,40,0,1
2018-12-15,A,A12,41,0,1
2018-12-15,A,A12,42,0,1
2018-12-15,A,A12,43,0,1
2018-12-15,A,A12,44,0,1
2018-12-15,A,A12,45,0,1
2018-12-15,A,A12,46,0,1
2018-12-15,A,A12,47,0,1
2018-12-15,A,A12,48,0,1
2018-12-16,A,A12,1,0,1
2018-12-16,A,A12,2,0,1
2018-12-16,A,A12,3,0,1
2018-12-16,A,A12,4,0,1
2018-12-16,A,A12,5,0,1
2018-12-16,A,A12,6,0,1
2018-12-16,A,A12,7,0,1
2018-12-16,A,A12,8,0,1
2018-12-16,A,A12,9,0,1
2018-12-16,A,A12,10,0,1
2018-12-16,A,A12,11,0,1
2018-12-16,A,A12,12,0,1
2018-12-16,A,A12,13,0,1
2018-12-16,A,A12,14,0,1
2018-12-16,A,A12,15,0,1
2018-12-16,A,A12,16,0,1
2018-12-16,A,A12,17,0,1
2018-12-16,A,A12,18,29,1
2018-12-16,A,A12,19,196,1
2018-12-16,A,A12,20,295,1
2018-12-16,A,A12,21,391,1
2018-12-16,A,A12,22,412,1
2018-12-16,A,A12,23,402,1
2018-12-16,A,A12,24,382,1
2018-12-16,A,A12,25,298,1
2018-12-16,A,A12,26,284,1
2018-12-16,A,A12,27,280,1
2018-12-16,A,A12,28,313,1
2018-12-16,A,A12,29,357,1
2018-12-16,A,A12,30,414,1
2018-12-16,A,A12,31,458,1
2018-12-16,A,A12,32,398,1
2018-12-16,A,A12,33,331,1
2018-12-16,A,A12,34,285,1
2018-12-16,A,A12,35,66,1
2018-12-16,A,A12,36,4,1
2018-12-16,A,A12,37,0,1
2018-12-16,A,A12,38,0,1
2018-12-16,A,A12,39,0,1
2018-12-16,A,A12,40,0,1
2018-12-16,A,A12,41,0,1
2018-12-16,A,A12,42,0,1
2018-12-16,A,A12,43,0,1
2018-12-16,A,A12,44,0,1
2018-12-16,A,A12,45,0,1
2018-12-16,A,A12,46,0,1
2018-12-16,A,A12,47,0,1
2018-12-16,A,A12,48,0,1
2018-12-17,A,A12,1,0,0
2018-12-17,A,A12,2,0,0
2018-12-17,A,A12,3,0,0
2018-12-17,A,A12,4,0,0
2018-12-17,A,A12,5,0,0
2018-12-17,A,A12,6,0,0
2018-12-17,A,A12,7,0,0
2018-12-17,A,A12,8,0,0
2018-12-17,A,A12,9,0,0
2018-12-17,A,A12,10,0,0
2018-12-17,A,A12,11,0,0
2018-12-17,A,A12,12,0,0
2018-12-17,A,A12,13,0,0
2018-12-17,A,A12,14,0,0
2018-12-17,A,A12,15,0,0
2018-12-17,A,A12,16,0,0
2018-12-17,A,A12,17,1,0
2018-12-17,A,A12,18,129,0
2018-12-17,A,A12,19,616,0
2018-12-17,A,A12,20,801,0
2018-12-17,A,A12,21,973,0
2018-12-17,A,A12,22,1027,0
2018-12-17,A,A12,23,963,0
2018-12-17,A,A12,24,795,0
2018-12-17,A,A12,25,643,0
2018-12-17,A,A12,26,626,0
2018-12-17,A,A12,27,681,0
2018-12-17,A,A12,28,740,0
2018-12-17,A,A12,29,899,0
2018-12-17,A,A12,30,1052,0
2018-12-17,A,A12,31,1031,0
2018-12-17,A,A12,32,995,0
2018-12-17,A,A12,33,955,0
2018-12-17,A,A12,34,719,0
2018-12-17,A,A12,35,335,0
2018-12-17,A,A12,36,52,0
2018-12-17,A,A12,37,2,0
2018-12-17,A,A12,38,0,0
2018-12-17,A,A12,39,0,0
2018-12-17,A,A12,40,0,0
2018-12-17,A,A12,41,0,0
2018-12-17,A,A12,42,0,0
2018-12-17,A,A12,43,0,0
2018-12-17,A,A12,44,0,0
2018-12-17,A,A12,45,0,0
2018-12-17,A,A12,46,0,0
2018-12-17,A,A12,47,0,0
2018-12-17,A,A12,48,0,0
2018-12-18,A,A12,1,0,0
2018-12-18,A,A12,2,0,0
2018-12-18,A,A12,3,0,0
2018-12-18,A,A12,4,0,0
2018-12-18,A,A12,5,0,0
2018-12-18,A,A12,6,0,0
2018-12-18,A,A12,7,0,0
2018-12-18,A,A12,8,0,0
2018-12-18,A,A12,9,0,0
2018-12-18,A,A12,10,0,0
2018-12-18,A,A12,11,0,0
2018-12-18,A,A12,12,0,0
2018-12-18,A,A12,13,0,0
2018-12-18,A,A12,14,0,0
2018-12-18,A,A12,15,0,0
2018-12-18,A,A12,16,0,0
2018-12-18,A,A12,17,1,0
2018-12-18,A,A12,18,157,0
2018-12-18,A,A12,19,719,0
2018-12-18,A,A12,20,954,0
2018-12-18,A,A12,21,1006,0
2018-12-18,A,A12,22,1045,0
2018-12-18,A,A12,23,953,0
2018-12-18,A,A12,24,827,0
2018-12-18,A,A12,25,679,0
2018-12-18,A,A12,26,602,0
2018-12-18,A,A12,27,665,0
2018-12-18,A,A12,28,744,0
2018-12-18,A,A12,29,847,0
2018-12-18,A,A12,30,930,0
2018-12-18,A,A12,31,982,0
2018-12-18,A,A12,32,965,0
2018-12-18,A,A12,33,929,0
2018-12-18,A,A12,34,728,0
2018-12-18,A,A12,35,308,0
2018-12-18,A,A12,36,42,0
2018-12-18,A,A12,37,1,0
2018-12-18,A,A12,38,0,0
2018-12-18,A,A12,39,0,0
2018-12-18,A,A12,40,0,0
2018-12-18,A,A12,41,0,0
2018-12-18,A,A12,42,0,0
2018-12-18,A,A12,43,0,0
2018-12-18,A,A12,44,0,0
2018-12-18,A,A12,45,0,0
2018-12-18,A,A12,46,0,0
2018-12-18,A,A12,47,0,0
2018-12-18,A,A12,48,0,0
2018-12-19,A,A12,1,0,0
2018-12-19,A,A12,2,0,0
2018-12-19,A,A12,3,0,0
2018-12-19,A,A12,4,0,0
2018-12-19,A,A12,5,0,0
2018-12-19,A,A12,6,0,0
2018-12-19,A,A12,7,0,0
2018-12-19,A,A12,8,0,0
2018-12-19,A,A12,9,0,0
2018-12-19,A,A12,10,0,0
2018-12-19,A,A12,11,0,0
2018-12-19,A,A12,12,0,0
2018-12-19,A,A12,13,0,0
2018-12-19,A,A12,14,0,0
2018-12-19,A,A12,15,0,0
2018-12-19,A,A12,16,0,0
2018-12-19,A,A12,17,0,0
2018-12-19,A,A12,18,139,0
2018-12-19,A,A12,19,644,0
2018-12-19,A,A12,20,915,0
2018-12-19,A,A12,21,987,0
2018-12-19,A,A12,22,962,0
2018-12-19,A,A12,23,949,0
2018-12-19,A,A12,24,854,0
2018-12-19,A,A12,25,658,0
2018-12-19,A,A12,26,637,0
2018-12-19,A,A12,27,650,0
2018-12-19,A,A12,28,722,0
2018-12-19,A,A12,29,854,0
2018-12-19,A,A12,30,924,0
2018-12-19,A,A12,31,987,0
2018-12-19,A,A12,32,964,0
2018-12-19,A,A12,33,886,0
2018-12-19,A,A12,34,673,0
2018-12-19,A,A12,35,262,0
2018-12-19,A,A12,36,37,0
2018-12-19,A,A12,37,0,0
2018-12-19,A,A12,38,0,0
2018-12-19,A,A12,39,0,0
2018-12-19,A,A12,40,0,0
2018-12-19,A,A12,41,0,0
2018-12-19,A,A12,42,0,0
2018-12-19,A,A12,43,0,0
2018-12-19,A,A12,44,0,0
2018-12-19,A,A12,45,0,0
2018-12-19,A,A12,46,0,0
2018-12-19,A,A12,47,0,0
2018-12-19,A,A12,48,0,0
2018-12-20,A,A12,1,0,0
2018-12-20,A,A12,2,0,0
2018-12-20,A,A12,3,0,0
2018-12-20,A,A12,4,0,0
2018-12-20,A,A12,5,0,0
2018-12-20,A,A12,6,0,0
2018-12-20,A,A12,7,0,0
2018-12-20,A,A12,8,0,0
2018-12-20,A,A12,9,0,0
2018-12-20,A,A12,10,0,0
2018-12-20,A,A12,11,0,0
2018-12-20,A,A12,12,0,0
2018-12-20,A,A12,13,0,0
2018-12-20,A,A12,14,0,0
2018-12-20,A,A12,15,0,0
2018-12-20,A,A12,16,0,0
2018-12-20,A,A12,17,0,0
2018-12-20,A,A12,18,157,0
2018-12-20,A,A12,19,670,0
2018-12-20,A,A12,20,952,0
2018-12-20,A,A12,21,989,0
2018-12-20,A,A12,22,924,0
2018-12-20,A,A12,23,959,0
2018-12-20,A,A12,24,800,0
2018-12-20,A,A12,25,752,0
2018-12-20,A,A12,26,627,0
2018-12-20,A,A12,27,618,0
2018-12-20,A,A12,28,795,0
2018-12-20,A,A12,29,865,0
2018-12-20,A,A12,30,995,0
2018-12-20,A,A12,31,998,0
2018-12-20,A,A12,32,1031,0
2018-12-20,A,A12,33,883,0
2018-12-20,A,A12,34,674,0
2018-12-20,A,A12,35,281,0
2018-12-20,A,A12,36,39,0
2018-12-20,A,A12,37,0,0
2018-12-20,A,A12,38,0,0
2018-12-20,A,A12,39,0,0
2018-12-20,A,A12,40,0,0
2018-12-20,A,A12,41,0,0
2018-12-20,A,A12,42,0,0
2018-12-20,A,A12,43,0,0
2018-12-20,A,A12,44,0,0
2018-12-20,A,A12,45,0,0
2018-12-20,A,A12,46,0,0
2018-12-20,A,A12,47,0,0
2018-12-20,A,A12,48,0,0
2018-12-21,A,A12,1,0,0
2018-12-21,A,A12,2,0,0
2018-12-21,A,A12,3,0,0
2018-12-21,A,A12,4,0,0
2018-12-21,A,A12,5,0,0
2018-12-21,A,A12,6,0,0
2018-12-21,A,A12,7,0,0
2018-12-21,A,A12,8,0,0
2018-12-21,A,A12,9,0,0
2018-12-21,A,A12,10,0,0
2018-12-21,A,A12,11,0,0
2018-12-21,A,A12,12,0,0
2018-12-21,A,A12,13,0,0
2018-12-21,A,A12,14,0,0
2018-12-21,A,A12,15,0,0
2018-12-21,A,A12,16,0,0
2018-12-21,A,A12,17,1,0
2018-12-21,A,A12,18,125,0
2018-12-21,A,A12,19,722,0
2018-12-21,A,A12,20,971,0
2018-12-21,A,A12,21,1028,0
2018-12-21,A,A12,22,1038,0
2018-12-21,A,A12,23,948,0
2018-12-21,A,A12,24,838,0
2018-12-21,A,A12,25,703,0
2018-12-21,A,A12,26,602,0
2018-12-21,A,A12,27,716,0
2018-12-21,A,A12,28,762,0
2018-12-21,A,A12,29,847,0
2018-12-21,A,A12,30,1021,0
2018-12-21,A,A12,31,969,0
2018-12-21,A,A12,32,998,0
2018-12-21,A,A12,33,932,0
2018-12-21,A,A12,34,693,0
2018-12-21,A,A12,35,315,0
2018-12-21,A,A12,36,67,0
2018-12-21,A,A12,37,0,0
2018-12-21,A,A12,38,0,0
2018-12-21,A,A12,39,0,0
2018-12-21,A,A12,40,0,0
2018-12-21,A,A12,41,0,0
2018-12-21,A,A12,42,0,0
2018-12-21,A,A12,43,0,0
2018-12-21,A,A12,44,0,0
2018-12-21,A,A12,45,0,0
2018-12-21,A,A12,46,0,0
2018-12-21,A,A12,47,0,0
2018-12-21,A,A12,48,0,0
2018-12-22,A,A12,1,0,1
2018-12-22,A,A12,2,0,1
2018-12-22,A,A12,3,0,1
2018-12-22,A,A12,4,0,1
2018-12-22,A,A12,5,0,1
2018-12-22,A,A12,6,0,1
2018-12-22,A,A12,7,0,1
2018-12-22,A,A12,8,0,1
2018-12-22,A,A12,9,0,1
2018-12-22,A,A12,10,0,1
2018-12-22,A,A12,11,0,1
2018-12-22,A,A12,12,0,1
2018-12-22,A,A12,13,0,1
2018-12-22,A,A12,14,0,1
2018-12-22,A,A12,15,0,1
2018-12-22,A,A12,16,0,1
2018-12-22,A,A12,17,0,1
2018-12-22,A,A12,18,38,1
2018-12-22,A,A12,19,262,1
2018-12-22,A,A12,20,414,1
2018-12-22,A,A12,21,495,1
2018-12-22,A,A12,22,588,1
2018-12-22,A,A12,23,536,1
2018-12-22,A,A12,24,462,1
2018-12-22,A,A12,25,345,1
2018-12-22,A,A12,26,296,1
2018-12-22,A,A12,27,355,1
2018-12-22,A,A12,28,414,1
2018-12-22,A,A12,29,461,1
2018-12-22,A,A12,30,501,1
2018-12-22,A,A12,31,482,1
2018-12-22,A,A12,32,509,1
2018-12-22,A,A12,33,367,1
2018-12-22,A,A12,34,280,1
2018-12-22,A,A12,35,74,1
2018-12-22,A,A12,36,1,1
2018-12-22,A,A12,37,0,1
2018-12-22,A,A12,38,0,1
2018-12-22,A,A12,39,0,1
2018-12-22,A,A12,40,0,1
2018-12-22,A,A12,41,0,1
2018-12-22,A,A12,42,0,1
2018-12-22,A,A12,43,0,1
2018-12-22,A,A12,44,0,1
2018-12-22,A,A12,45,0,1
2018-12-22,A,A12,46,0,1
2018-12-22,A,A12,47,0,1
2018-12-22,A,A12,48,0,1
2018-12-23,A,A12,1,0,1
2018-12-23,A,A12,2,0,1
2018-12-23,A,A12,3,0,1
2018-12-23,A,A12,4,0,1
2018-12-23,A,A12,5,0,1
2018-12-23,A,A12,6,0,1
2018-12-23,A,A12,7,0,1
2018-12-23,A,A12,8,0,1
2018-12-23,A,A12,9,0,1
2018-12-23,A,A12,10,0,1
2018-12-23,A,A12,11,0,1
2018-12-23,A,A12,12,0,1
2018-12-23,A,A12,13,0,1
2018-12-23,A,A12,14,0,1
2018-12-23,A,A12,15,0,1
2018-12-23,A,A12,16,0,1
2018-12-23,A,A12,17,0,1
2018-12-23,A,A12,18,35,1
2018-12-23,A,A12,19,184,1
2018-12-23,A,A12,20,365,1
2018-12-23,A,A12,21,387,1
2018-12-23,A,A12,22,423,1
2018-12-23,A,A12,23,434,1
2018-12-23,A,A12,24,335,1
2018-12-23,A,A12,25,294,1
2018-12-23,A,A12,26,294,1
2018-12-23,A,A12,27,275,1
2018-12-23,A,A12,28,330,1
2018-12-23,A,A12,29,369,1
2018-12-23,A,A12,30,438,1
2018-12-23,A,A12,31,450,1
2018-12-23,A,A12,32,423,1
2018-12-23,A,A12,33,319,1
2018-12-23,A,A12,34,221,1
2018-12-23,A,A12,35,50,1
2018-12-23,A,A12,36,7,1
2018-12-23,A,A12,37,0,1
2018-12-23,A,A12,38,0,1
2018-12-23,A,A12,39,0,1
2018-12-23,A,A12,40,0,1
2018-12-23,A,A12,41,0,1
2018-12-23,A,A12,42,0,1
2018-12-23,A,A12,43,0,1
2018-12-23,A,A12,44,0,1
2018-12-23,A,A12,45,0,1
2018-12-23,A,A12,46,0,1
2018-12-23,A,A12,47,0,1
2018-12-23,A,A12,48,0,1
2018-12-24,A,A12,1,0,0
2018-12-24,A,A12,2,0,0
2018-12-24,A,A12,3,0,0
2018-12-24,A,A12,4,0,0
2018-12-24,A,A12,5,0,0
2018-12-24,A,A12,6,0,0
2018-12-24,A,A12,7,0,0
2018-12-24,A,A12,8,0,0
2018-12-24,A,A12,9,0,0
2018-12-24,A,A12,10,0,0
2018-12-24,A,A12,11,0,0
2018-12-24,A,A12,12,0,0
2018-12-24,A,A12,13,0,0
2018-12-24,A,A12,14,0,0
2018-12-24,A,A12,15,0,0
2018-12-24,A,A12,16,0,0
2018-12-24,A,A12,17,1,0
2018-12-24,A,A12,18,124,0
2018-12-24,A,A12,19,599,0
2018-12-24,A,A12,20,846,0
2018-12-24,A,A12,21,946,0
2018-12-24,A,A12,22,996,0
2018-12-24,A,A12,23,996,0
2018-12-24,A,A12,24,828,0
2018-12-24,A,A12,25,689,0
2018-12-24,A,A12,26,648,0
2018-12-24,A,A12,27,692,0
2018-12-24,A,A12,28,785,0
2018-12-24,A,A12,29,926,0
2018-12-24,A,A12,30,1034,0
2018-12-24,A,A12,31,1042,0
2018-12-24,A,A12,32,1110,0
2018-12-24,A,A12,33,993,0
2018-12-24,A,A12,34,782,0
2018-12-24,A,A12,35,329,0
2018-12-24,A,A12,36,49,0
2018-12-24,A,A12,37,0,0
2018-12-24,A,A12,38,0,0
2018-12-24,A,A12,39,0,0
2018-12-24,A,A12,40,0,0
2018-12-24,A,A12,41,0,0
2018-12-24,A,A12,42,0,0
2018-12-24,A,A12,43,0,0
2018-12-24,A,A12,44,0,0
2018-12-24,A,A12,45,0,0
2018-12-24,A,A12,46,0,0
2018-12-24,A,A12,47,0,0
2018-12-24,A,A12,48,0,0
2018-12-25,A,A12,1,0,0
2018-12-25,A,A12,2,0,0
2018-12-25,A,A12,3,0,0
2018-12-25,A,A12,4,0,0
2018-12-25,A,A12,5,0,0
2018-12-25,A,A12,6,0,0
2018-12-25,A,A12,7,0,0
2018-12-25,A,A12,8,0,0
2018-12-25,A,A12,9,0,0
2018-12-25,A,A12,10,0,0
2018-12-25,A,A12,11,0,0
2018-12-25,A,A12,12,0,0
2018-12-25,A,A12,13,0,0
2018-12-25,A,A12,14,0,0
2018-12-25,A,A12,15,0,0
2018-12-25,A,A12,16,0,0
2018-12-25,A,A12,17,2,0
2018-12-25,A,A12,18,167,0
2018-12-25,A,A12,19,767,0
2018-12-25,A,A12,20,989,0
2018-12-25,A,A12,21,1120,0
2018-12-25,A,A12,22,1120,0
2018-12-25,A,A12,23,1091,0
2018-12-25,A,A12,24,879,0
2018-12-25,A,A12,25,764,0
2018-12-25,A,A12,26,699,0
2018-12-25,A,A12,27,769,0
2018-12-25,A,A12,28,879,0
2018-12-25,A,A12,29,990,0
2018-12-25,A,A12,30,1136,0
2018-12-25,A,A12,31,1120,0
2018-12-25,A,A12,32,1113,0
2018-12-25,A,A12,33,1006,0
2018-12-25,A,A12,34,850,0
2018-12-25,A,A12,35,404,0
2018-12-25,A,A12,36,56,0
2018-12-25,A,A12,37,1,0
2018-12-25,A,A12,38,0,0
2018-12-25,A,A12,39,0,0
2018-12-25,A,A12,40,0,0
2018-12-25,A,A12,41,0,0
2018-12-25,A,A12,42,0,0
2018-12-25,A,A12,43,0,0
2018-12-25,A,A12,44,0,0
2018-12-25,A,A12,45,0,0
2018-12-25,A,A12,46,0,0
2018-12-25,A,A12,47,0,0
2018-12-25,A,A12,48,0,0
2018-12-26,A,A12,1,0,0
2018-12-26,A,A12,2,0,0
2018-12-26,A,A12,3,0,0
2018-12-26,A,A12,4,0,0
2018-12-26,A,A12,5,0,0
2018-12-26,A,A12,6,0,0
2018-12-26,A,A12,7,0,0
2018-12-26,A,A12,8,0,0
2018-12-26,A,A12,9,0,0
2018-12-26,A,A12,10,0,0
2018-12-26,A,A12,11,0,0
2018-12-26,A,A12,12,0,0
2018-12-26,A,A12,13,0,0
2018-12-26,A,A12,14,0,0
2018-12-26,A,A12,15,0,0
2018-12-26,A,A12,16,0,0
2018-12-26,A,A12,17,1,0
2018-12-26,A,A12,18,141,0
2018-12-26,A,A12,19,775,0
2018-12-26,A,A12,20,1021,0
2018-12-26,A,A12,21,1052,0
2018-12-26,A,A12,22,1069,0
2018-12-26,A,A12,23,1038,0
2018-12-26,A,A12,24,879,0
2018-12-26,A,A12,25,745,0
2018-12-26,A,A12,26,715,0
2018-12-26,A,A12,27,758,0
2018-12-26,A,A12,28,833,0
2018-12-26,A,A12,29,944,0
2018-12-26,A,A12,30,1106,0
2018-12-26,A,A12,31,1066,0
2018-12-26,A,A12,32,1108,0
2018-12-26,A,A12,33,1032,0
2018-12-26,A,A12,34,831,0
2018-12-26,A,A12,35,378,0
2018-12-26,A,A12,36,59,0
2018-12-26,A,A12,37,1,0
2018-12-26,A,A12,38,0,0
2018-12-26,A,A12,39,0,0
2018-12-26,A,A12,40,0,0
2018-12-26,A,A12,41,0,0
2018-12-26,A,A12,42,0,0
2018-12-26,A,A12,43,0,0
2018-12-26,A,A12,44,0,0
2018-12-26,A,A12,45,0,0
2018-12-26,A,A12,46,0,0
2018-12-26,A,A12,47,0,0
2018-12-26,A,A12,48,0,0
2018-12-27,A,A12,1,0,0
2018-12-27,A,A12,2,0,0
2018-12-27,A,A12,3,0,0
2018-12-27,A,A12,4,0,0
2018-12-27,A,A12,5,0,0
2018-12-27,A,A12,6,0,0
2018-12-27,A,A12,7,0,0
2018-12-27,A,A12,8,0,0
2018-12-27,A,A12,9,0,0
2018-12-27,A,A12,10,0,0
2018-12-27,A,A12,11,0,0
2018-12-27,A,A12,12,0,0
2018-12-27,A,A12,13,0,0
2018-12-27,A,A12,14,0,0
2018-12-27,A,A12,15,0,0
2018-12-27,A,A12,16,0,0
2018-12-27,A,A12,17,1,0
2018-12-27,A,A12,18,147,0
2018-12-27,A,A12,19,747,0
2018-12-27,A,A12,20,972,0
2018-12-27,A,A12,21,1127,0
2018-12-27,A,A12,22,1087,0
2018-12-27,A,A12,23,1102,0
2018-12-27,A,A12,24,912,0
2018-12-27,A,A12,25,760,0
2018-12-27,A,A12,26,686,0
2018-12-27,A,A12,27,793,0
2018-12-27,A,A12,28,813,0
2018-12-27,A,A12,29,967,0
2018-12-27,A,A12,30,1101,0
2018-12-27,A,A12,31,1134,0
2018-12-27,A,A12,32,1162,0
2018-12-27,A,A12,33,1073,0
2018-12-27,A,A12,34,854,0
2018-12-27,A,A12,35,342,0
2018-12-27,A,A12,36,66,0
2018-12-27,A,A12,37,0,0
2018-12-27,A,A12,38,0,0
2018-12-27,A,A12,39,0,0
2018-12-27,A,A12,40,0,0
2018-12-27,A,A12,41,0,0
2018-12-27,A,A12,42,0,0
2018-12-27,A,A12,43,0,0
2018-12-27,A,A12,44,0,0
2018-12-27,A,A12,45,0,0
2018-12-27,A,A12,46,0,0
2018-12-27,A,A12,47,0,0
2018-12-27,A,A12,48,0,0
2018-12-28,A,A12,1,0,0
2018-12-28,A,A12,2,0,0
2018-12-28,A,A12,3,0,0
2018-12-28,A,A12,4,0,0
2018-12-28,A,A12,5,0,0
2018-12-28,A,A12,6,0,0
2018-12-28,A,A12,7,0,0
2018-12-28,A,A12,8,0,0
2018-12-28,A,A12,9,0,0
2018-12-28,A,A12,10,0,0
2018-12-28,A,A12,11,0,0
2018-12-28,A,A12,12,0,0
2018-12-28,A,A12,13,0,0
2018-12-28,A,A12,14,0,0
2018-12-28,A,A12,15,0,0
2018-12-28,A,A12,16,0,0
2018-12-28,A,A12,17,0,0
2018-12-28,A,A12,18,155,0
2018-12-28,A,A12,19,794,0
2018-12-28,A,A12,20,1113,0
2018-12-28,A,A12,21,1251,0
2018-12-28,A,A12,22,1213,0
2018-12-28,A,A12,23,1198,0
2018-12-28,A,A12,24,1022,0
2018-12-28,A,A12,25,838,0
2018-12-28,A,A12,26,737,0
2018-12-28,A,A12,27,827,0
2018-12-28,A,A12,28,865,0
2018-12-28,A,A12,29,1123,0
2018-12-28,A,A12,30,1249,0
2018-12-28,A,A12,31,1330,0
2018-12-28,A,A12,32,1283,0
2018-12-28,A,A12,33,1245,0
2018-12-28,A,A12,34,1076,0
2018-12-28,A,A12,35,478,0
2018-12-28,A,A12,36,87,0
2018-12-28,A,A12,37,0,0
2018-12-28,A,A12,38,0,0
2018-12-28,A,A12,39,0,0
2018-12-28,A,A12,40,0,0
2018-12-28,A,A12,41,0,0
2018-12-28,A,A12,42,0,0
2018-12-28,A,A12,43,0,0
2018-12-28,A,A12,44,0,0
2018-12-28,A,A12,45,0,0
2018-12-28,A,A12,46,0,0
2018-12-28,A,A12,47,0,0
2018-12-28,A,A12,48,0,0
2018-12-29,A,A12,1,0,4
2018-12-29,A,A12,2,0,4
2018-12-29,A,A12,3,0,4
2018-12-29,A,A12,4,0,4
2018-12-29,A,A12,5,0,4
2018-12-29,A,A12,6,0,4
2018-12-29,A,A12,7,0,4
2018-12-29,A,A12,8,0,4
2018-12-29,A,A12,9,0,4
2018-12-29,A,A12,10,0,4
2018-12-29,A,A12,11,0,4
2018-12-29,A,A12,12,0,4
2018-12-29,A,A12,13,0,4
2018-12-29,A,A12,14,0,4
2018-12-29,A,A12,15,0,4
2018-12-29,A,A12,16,0,4
2018-12-29,A,A12,17,0,4
2018-12-29,A,A12,18,186,4
2018-12-29,A,A12,19,791,4
2018-12-29,A,A12,20,1085,4
2018-12-29,A,A12,21,1301,4
2018-12-29,A,A12,22,1289,4
2018-12-29,A,A12,23,1163,4
2018-12-29,A,A12,24,1043,4
2018-12-29,A,A12,25,873,4
2018-12-29,A,A12,26,746,4
2018-12-29,A,A12,27,789,4
2018-12-29,A,A12,28,923,4
2018-12-29,A,A12,29,1141,4
2018-12-29,A,A12,30,1209,4
2018-12-29,A,A12,31,1255,4
2018-12-29,A,A12,32,1280,4
2018-12-29,A,A12,33,1070,4
2018-12-29,A,A12,34,839,4
2018-12-29,A,A12,35,392,4
2018-12-29,A,A12,36,65,4
2018-12-29,A,A12,37,0,4
2018-12-29,A,A12,38,0,4
2018-12-29,A,A12,39,0,4
2018-12-29,A,A12,40,0,4
2018-12-29,A,A12,41,0,4
2018-12-29,A,A12,42,0,4
2018-12-29,A,A12,43,0,4
2018-12-29,A,A12,44,0,4
2018-12-29,A,A12,45,0,4
2018-12-29,A,A12,46,0,4
2018-12-29,A,A12,47,0,4
2018-12-29,A,A12,48,0,4
2018-12-30,A,A12,1,0,1
2018-12-30,A,A12,2,0,1
2018-12-30,A,A12,3,0,1
2018-12-30,A,A12,4,0,1
2018-12-30,A,A12,5,0,1
2018-12-30,A,A12,6,0,1
2018-12-30,A,A12,7,0,1
2018-12-30,A,A12,8,0,1
2018-12-30,A,A12,9,0,1
2018-12-30,A,A12,10,0,1
2018-12-30,A,A12,11,0,1
2018-12-30,A,A12,12,0,1
2018-12-30,A,A12,13,0,1
2018-12-30,A,A12,14,0,1
2018-12-30,A,A12,15,0,1
2018-12-30,A,A12,16,0,1
2018-12-30,A,A12,17,0,1
2018-12-30,A,A12,18,31,1
2018-12-30,A,A12,19,162,1
2018-12-30,A,A12,20,311,1
2018-12-30,A,A12,21,435,1
2018-12-30,A,A12,22,458,1
2018-12-30,A,A12,23,449,1
2018-12-30,A,A12,24,446,1
2018-12-30,A,A12,25,374,1
