date,post_id,biz_type,periods,amount,wkd
2018-11-04,A,A2,35,0,1
2018-11-04,A,A2,36,0,1
2018-11-04,A,A2,37,0,1
2018-11-04,A,A2,38,0,1
2018-11-04,A,A2,39,0,1
2018-11-04,A,A2,40,0,1
2018-11-04,A,A2,41,0,1
2018-11-04,A,A2,42,0,1
2018-11-04,A,A2,43,0,1
2018-11-04,A,A2,44,0,1
2018-11-04,A,A2,45,0,1
2018-11-04,A,A2,46,0,1
2018-11-04,A,A2,47,0,1
2018-11-04,A,A2,48,0,1
2018-11-05,A,A2,1,0,0
2018-11-05,A,A2,2,0,0
2018-11-05,A,A2,3,0,0
2018-11-05,A,A2,4,0,0
2018-11-05,A,A2,5,0,0
2018-11-05,A,A2,6,0,0
2018-11-05,A,A2,7,0,0
2018-11-05,A,A2,8,0,0
2018-11-05,A,A2,9,0,0
2018-11-05,A,A2,10,0,0
2018-11-05,A,A2,11,0,0
2018-11-05,A,A2,12,0,0
2018-11-05,A,A2,13,0,0
2018-11-05,A,A2,14,0,0
2018-11-05,A,A2,15,0,0
2018-11-05,A,A2,16,0,0
2018-11-05,A,A2,17,0,0
2018-11-05,A,A2,18,0,0
2018-11-05,A,A2,19,8,0
2018-11-05,A,A2,20,6,0
2018-11-05,A,A2,21,9,0
2018-11-05,A,A2,22,14,0
2018-11-05,A,A2,23,6,0
2018-11-05,A,A2,24,10,0
2018-11-05,A,A2,25,1,0
2018-11-05,A,A2,26,2,0
2018-11-05,A,A2,27,7,0
2018-11-05,A,A2,28,9,0
2018-11-05,A,A2,29,10,0
2018-11-05,A,A2,30,13,0
2018-11-05,A,A2,31,18,0
2018-11-05,A,A2,32,19,0
2018-11-05,A,A2,33,20,0
2018-11-05,A,A2,34,17,0
2018-11-05,A,A2,35,9,0
2018-11-05,A,A2,36,2,0
2018-11-05,A,A2,37,0,0
2018-11-05,A,A2,38,0,0
2018-11-05,A,A2,39,0,0
2018-11-05,A,A2,40,0,0
2018-11-05,A,A2,41,0,0
2018-11-05,A,A2,42,0,0
2018-11-05,A,A2,43,0,0
2018-11-05,A,A2,44,0,0
2018-11-05,A,A2,45,0,0
2018-11-05,A,A2,46,0,0
2018-11-05,A,A2,47,0,0
2018-11-05,A,A2,48,0,0
2018-11-06,A,A2,1,0,0
2018-11-06,A,A2,2,0,0
2018-11-06,A,A2,3,0,0
2018-11-06,A,A2,4,0,0
2018-11-06,A,A2,5,0,0
2018-11-06,A,A2,6,0,0
2018-11-06,A,A2,7,0,0
2018-11-06,A,A2,8,0,0
2018-11-06,A,A2,9,0,0
2018-11-06,A,A2,10,0,0
2018-11-06,A,A2,11,0,0
2018-11-06,A,A2,12,0,0
2018-11-06,A,A2,13,0,0
2018-11-06,A,A2,14,0,0
2018-11-06,A,A2,15,0,0
2018-11-06,A,A2,16,0,0
2018-11-06,A,A2,17,0,0
2018-11-06,A,A2,18,0,0
2018-11-06,A,A2,19,3,0
2018-11-06,A,A2,20,17,0
2018-11-06,A,A2,21,21,0
2018-11-06,A,A2,22,6,0
2018-11-06,A,A2,23,6,0
2018-11-06,A,A2,24,5,0
2018-11-06,A,A2,25,1,0
2018-11-06,A,A2,26,1,0
2018-11-06,A,A2,27,3,0
2018-11-06,A,A2,28,10,0
2018-11-06,A,A2,29,8,0
2018-11-06,A,A2,30,17,0
2018-11-06,A,A2,31,16,0
2018-11-06,A,A2,32,19,0
2018-11-06,A,A2,33,12,0
2018-11-06,A,A2,34,12,0
2018-11-06,A,A2,35,9,0
2018-11-06,A,A2,36,0,0
2018-11-06,A,A2,37,0,0
2018-11-06,A,A2,38,0,0
2018-11-06,A,A2,39,0,0
2018-11-06,A,A2,40,0,0
2018-11-06,A,A2,41,0,0
2018-11-06,A,A2,42,0,0
2018-11-06,A,A2,43,0,0
2018-11-06,A,A2,44,0,0
2018-11-06,A,A2,45,0,0
2018-11-06,A,A2,46,0,0
2018-11-06,A,A2,47,0,0
2018-11-06,A,A2,48,0,0
2018-11-07,A,A2,1,0,0
2018-11-07,A,A2,2,0,0
2018-11-07,A,A2,3,0,0
2018-11-07,A,A2,4,0,0
2018-11-07,A,A2,5,0,0
2018-11-07,A,A2,6,0,0
2018-11-07,A,A2,7,0,0
2018-11-07,A,A2,8,0,0
2018-11-07,A,A2,9,0,0
2018-11-07,A,A2,10,0,0
2018-11-07,A,A2,11,0,0
2018-11-07,A,A2,12,0,0
2018-11-07,A,A2,13,0,0
2018-11-07,A,A2,14,0,0
2018-11-07,A,A2,15,0,0
2018-11-07,A,A2,16,0,0
2018-11-07,A,A2,17,0,0
2018-11-07,A,A2,18,3,0
2018-11-07,A,A2,19,5,0
2018-11-07,A,A2,20,4,0
2018-11-07,A,A2,21,10,0
2018-11-07,A,A2,22,10,0
2018-11-07,A,A2,23,7,0
2018-11-07,A,A2,24,8,0
2018-11-07,A,A2,25,1,0
2018-11-07,A,A2,26,5,0
2018-11-07,A,A2,27,3,0
2018-11-07,A,A2,28,9,0
2018-11-07,A,A2,29,8,0
2018-11-07,A,A2,30,13,0
2018-11-07,A,A2,31,11,0
2018-11-07,A,A2,32,10,0
2018-11-07,A,A2,33,9,0
2018-11-07,A,A2,34,11,0
2018-11-07,A,A2,35,4,0
2018-11-07,A,A2,36,0,0
2018-11-07,A,A2,37,0,0
2018-11-07,A,A2,38,0,0
2018-11-07,A,A2,39,0,0
2018-11-07,A,A2,40,0,0
2018-11-07,A,A2,41,0,0
2018-11-07,A,A2,42,0,0
2018-11-07,A,A2,43,0,0
2018-11-07,A,A2,44,0,0
2018-11-07,A,A2,45,0,0
2018-11-07,A,A2,46,0,0
2018-11-07,A,A2,47,0,0
2018-11-07,A,A2,48,0,0
2018-11-08,A,A2,1,0,0
2018-11-08,A,A2,2,0,0
2018-11-08,A,A2,3,0,0
2018-11-08,A,A2,4,0,0
2018-11-08,A,A2,5,0,0
2018-11-08,A,A2,6,0,0
2018-11-08,A,A2,7,0,0
2018-11-08,A,A2,8,0,0
2018-11-08,A,A2,9,0,0
2018-11-08,A,A2,10,0,0
2018-11-08,A,A2,11,0,0
2018-11-08,A,A2,12,0,0
2018-11-08,A,A2,13,0,0
2018-11-08,A,A2,14,0,0
2018-11-08,A,A2,15,0,0
2018-11-08,A,A2,16,0,0
2018-11-08,A,A2,17,0,0
2018-11-08,A,A2,18,0,0
2018-11-08,A,A2,19,8,0
2018-11-08,A,A2,20,9,0
2018-11-08,A,A2,21,10,0
2018-11-08,A,A2,22,8,0
2018-11-08,A,A2,23,5,0
2018-11-08,A,A2,24,5,0
2018-11-08,A,A2,25,4,0
2018-11-08,A,A2,26,4,0
2018-11-08,A,A2,27,4,0
2018-11-08,A,A2,28,8,0
2018-11-08,A,A2,29,10,0
2018-11-08,A,A2,30,19,0
2018-11-08,A,A2,31,9,0
2018-11-08,A,A2,32,14,0
2018-11-08,A,A2,33,12,0
2018-11-08,A,A2,34,16,0
2018-11-08,A,A2,35,4,0
2018-11-08,A,A2,36,1,0
2018-11-08,A,A2,37,0,0
2018-11-08,A,A2,38,0,0
2018-11-08,A,A2,39,0,0
2018-11-08,A,A2,40,0,0
2018-11-08,A,A2,41,0,0
2018-11-08,A,A2,42,0,0
2018-11-08,A,A2,43,0,0
2018-11-08,A,A2,44,0,0
2018-11-08,A,A2,45,0,0
2018-11-08,A,A2,46,0,0
2018-11-08,A,A2,47,0,0
2018-11-08,A,A2,48,0,0
2018-11-09,A,A2,1,0,0
2018-11-09,A,A2,2,0,0
2018-11-09,A,A2,3,0,0
2018-11-09,A,A2,4,0,0
2018-11-09,A,A2,5,0,0
2018-11-09,A,A2,6,0,0
2018-11-09,A,A2,7,0,0
2018-11-09,A,A2,8,0,0
2018-11-09,A,A2,9,0,0
2018-11-09,A,A2,10,0,0
2018-11-09,A,A2,11,0,0
2018-11-09,A,A2,12,0,0
2018-11-09,A,A2,13,0,0
2018-11-09,A,A2,14,0,0
2018-11-09,A,A2,15,0,0
2018-11-09,A,A2,16,0,0
2018-11-09,A,A2,17,0,0
2018-11-09,A,A2,18,1,0
2018-11-09,A,A2,19,6,0
2018-11-09,A,A2,20,9,0
2018-11-09,A,A2,21,11,0
2018-11-09,A,A2,22,12,0
2018-11-09,A,A2,23,11,0
2018-11-09,A,A2,24,9,0
2018-11-09,A,A2,25,4,0
2018-11-09,A,A2,26,4,0
2018-11-09,A,A2,27,6,0
2018-11-09,A,A2,28,7,0
2018-11-09,A,A2,29,18,0
2018-11-09,A,A2,30,15,0
2018-11-09,A,A2,31,10,0
2018-11-09,A,A2,32,14,0
2018-11-09,A,A2,33,11,0
2018-11-09,A,A2,34,18,0
2018-11-09,A,A2,35,8,0
2018-11-09,A,A2,36,0,0
2018-11-09,A,A2,37,0,0
2018-11-09,A,A2,38,0,0
2018-11-09,A,A2,39,0,0
2018-11-09,A,A2,40,0,0
2018-11-09,A,A2,41,0,0
2018-11-09,A,A2,42,0,0
2018-11-09,A,A2,43,0,0
2018-11-09,A,A2,44,0,0
2018-11-09,A,A2,45,0,0
2018-11-09,A,A2,46,0,0
2018-11-09,A,A2,47,0,0
2018-11-09,A,A2,48,0,0
2018-11-10,A,A2,1,0,1
2018-11-10,A,A2,2,0,1
2018-11-10,A,A2,3,0,1
2018-11-10,A,A2,4,0,1
2018-11-10,A,A2,5,0,1
2018-11-10,A,A2,6,0,1
2018-11-10,A,A2,7,0,1
2018-11-10,A,A2,8,0,1
2018-11-10,A,A2,9,0,1
2018-11-10,A,A2,10,0,1
2018-11-10,A,A2,11,0,1
2018-11-10,A,A2,12,0,1
2018-11-10,A,A2,13,0,1
2018-11-10,A,A2,14,0,1
2018-11-10,A,A2,15,0,1
2018-11-10,A,A2,16,0,1
2018-11-10,A,A2,17,0,1
2018-11-10,A,A2,18,0,1
2018-11-10,A,A2,19,0,1
2018-11-10,A,A2,20,3,1
2018-11-10,A,A2,21,1,1
2018-11-10,A,A2,22,1,1
2018-11-10,A,A2,23,3,1
2018-11-10,A,A2,24,3,1
2018-11-10,A,A2,25,2,1
2018-11-10,A,A2,26,0,1
2018-11-10,A,A2,27,1,1
2018-11-10,A,A2,28,1,1
2018-11-10,A,A2,29,3,1
2018-11-10,A,A2,30,4,1
2018-11-10,A,A2,31,4,1
2018-11-10,A,A2,32,3,1
2018-11-10,A,A2,33,11,1
2018-11-10,A,A2,34,6,1
2018-11-10,A,A2,35,0,1
2018-11-10,A,A2,36,0,1
2018-11-10,A,A2,37,0,1
2018-11-10,A,A2,38,0,1
2018-11-10,A,A2,39,0,1
2018-11-10,A,A2,40,0,1
2018-11-10,A,A2,41,0,1
2018-11-10,A,A2,42,0,1
2018-11-10,A,A2,43,0,1
2018-11-10,A,A2,44,0,1
2018-11-10,A,A2,45,0,1
2018-11-10,A,A2,46,0,1
2018-11-10,A,A2,47,0,1
2018-11-10,A,A2,48,0,1
2018-11-11,A,A2,1,0,1
2018-11-11,A,A2,2,0,1
2018-11-11,A,A2,3,0,1
2018-11-11,A,A2,4,0,1
2018-11-11,A,A2,5,0,1
2018-11-11,A,A2,6,0,1
2018-11-11,A,A2,7,0,1
2018-11-11,A,A2,8,0,1
2018-11-11,A,A2,9,0,1
2018-11-11,A,A2,10,0,1
2018-11-11,A,A2,11,0,1
2018-11-11,A,A2,12,0,1
2018-11-11,A,A2,13,0,1
2018-11-11,A,A2,14,0,1
2018-11-11,A,A2,15,0,1
2018-11-11,A,A2,16,0,1
2018-11-11,A,A2,17,0,1
2018-11-11,A,A2,18,0,1
2018-11-11,A,A2,19,2,1
2018-11-11,A,A2,20,2,1
2018-11-11,A,A2,21,3,1
2018-11-11,A,A2,22,3,1
2018-11-11,A,A2,23,1,1
2018-11-11,A,A2,24,2,1
2018-11-11,A,A2,25,0,1
2018-11-11,A,A2,26,2,1
2018-11-11,A,A2,27,1,1
2018-11-11,A,A2,28,1,1
2018-11-11,A,A2,29,2,1
2018-11-11,A,A2,30,5,1
2018-11-11,A,A2,31,6,1
2018-11-11,A,A2,32,7,1
2018-11-11,A,A2,33,12,1
2018-11-11,A,A2,34,8,1
2018-11-11,A,A2,35,1,1
2018-11-11,A,A2,36,0,1
2018-11-11,A,A2,37,0,1
2018-11-11,A,A2,38,0,1
2018-11-11,A,A2,39,0,1
2018-11-11,A,A2,40,0,1
2018-11-11,A,A2,41,0,1
2018-11-11,A,A2,42,0,1
2018-11-11,A,A2,43,0,1
2018-11-11,A,A2,44,0,1
2018-11-11,A,A2,45,0,1
2018-11-11,A,A2,46,0,1
2018-11-11,A,A2,47,0,1
2018-11-11,A,A2,48,0,1
2018-11-12,A,A2,1,0,0
2018-11-12,A,A2,2,0,0
2018-11-12,A,A2,3,0,0
2018-11-12,A,A2,4,0,0
2018-11-12,A,A2,5,0,0
2018-11-12,A,A2,6,0,0
2018-11-12,A,A2,7,0,0
2018-11-12,A,A2,8,0,0
2018-11-12,A,A2,9,0,0
2018-11-12,A,A2,10,0,0
2018-11-12,A,A2,11,0,0
2018-11-12,A,A2,12,0,0
2018-11-12,A,A2,13,0,0
2018-11-12,A,A2,14,0,0
2018-11-12,A,A2,15,0,0
2018-11-12,A,A2,16,0,0
2018-11-12,A,A2,17,0,0
2018-11-12,A,A2,18,0,0
2018-11-12,A,A2,19,4,0
2018-11-12,A,A2,20,7,0
2018-11-12,A,A2,21,6,0
2018-11-12,A,A2,22,10,0
2018-11-12,A,A2,23,18,0
2018-11-12,A,A2,24,7,0
2018-11-12,A,A2,25,6,0
2018-11-12,A,A2,26,4,0
2018-11-12,A,A2,27,5,0
2018-11-12,A,A2,28,7,0
2018-11-12,A,A2,29,10,0
2018-11-12,A,A2,30,29,0
2018-11-12,A,A2,31,26,0
2018-11-12,A,A2,32,29,0
2018-11-12,A,A2,33,32,0
2018-11-12,A,A2,34,21,0
2018-11-12,A,A2,35,6,0
2018-11-12,A,A2,36,4,0
2018-11-12,A,A2,37,0,0
2018-11-12,A,A2,38,0,0
2018-11-12,A,A2,39,0,0
2018-11-12,A,A2,40,0,0
2018-11-12,A,A2,41,0,0
2018-11-12,A,A2,42,0,0
2018-11-12,A,A2,43,0,0
2018-11-12,A,A2,44,0,0
2018-11-12,A,A2,45,0,0
2018-11-12,A,A2,46,0,0
2018-11-12,A,A2,47,0,0
2018-11-12,A,A2,48,0,0
2018-11-13,A,A2,1,0,0
2018-11-13,A,A2,2,0,0
2018-11-13,A,A2,3,0,0
2018-11-13,A,A2,4,0,0
2018-11-13,A,A2,5,0,0
2018-11-13,A,A2,6,0,0
2018-11-13,A,A2,7,0,0
2018-11-13,A,A2,8,0,0
2018-11-13,A,A2,9,0,0
2018-11-13,A,A2,10,0,0
2018-11-13,A,A2,11,0,0
2018-11-13,A,A2,12,0,0
2018-11-13,A,A2,13,0,0
2018-11-13,A,A2,14,0,0
2018-11-13,A,A2,15,0,0
2018-11-13,A,A2,16,0,0
2018-11-13,A,A2,17,0,0
2018-11-13,A,A2,18,4,0
2018-11-13,A,A2,19,6,0
2018-11-13,A,A2,20,17,0
2018-11-13,A,A2,21,19,0
2018-11-13,A,A2,22,13,0
2018-11-13,A,A2,23,14,0
2018-11-13,A,A2,24,8,0
2018-11-13,A,A2,25,4,0
2018-11-13,A,A2,26,7,0
2018-11-13,A,A2,27,4,0
2018-11-13,A,A2,28,3,0
2018-11-13,A,A2,29,31,0
2018-11-13,A,A2,30,26,0
2018-11-13,A,A2,31,27,0
2018-11-13,A,A2,32,15,0
2018-11-13,A,A2,33,18,0
2018-11-13,A,A2,34,23,0
2018-11-13,A,A2,35,6,0
2018-11-13,A,A2,36,0,0
2018-11-13,A,A2,37,0,0
2018-11-13,A,A2,38,0,0
2018-11-13,A,A2,39,0,0
2018-11-13,A,A2,40,0,0
2018-11-13,A,A2,41,0,0
2018-11-13,A,A2,42,0,0
2018-11-13,A,A2,43,0,0
2018-11-13,A,A2,44,0,0
2018-11-13,A,A2,45,0,0
2018-11-13,A,A2,46,0,0
2018-11-13,A,A2,47,0,0
2018-11-13,A,A2,48,0,0
2018-11-14,A,A2,1,0,0
2018-11-14,A,A2,2,0,0
2018-11-14,A,A2,3,0,0
2018-11-14,A,A2,4,0,0
2018-11-14,A,A2,5,0,0
2018-11-14,A,A2,6,0,0
2018-11-14,A,A2,7,0,0
2018-11-14,A,A2,8,0,0
2018-11-14,A,A2,9,0,0
2018-11-14,A,A2,10,0,0
2018-11-14,A,A2,11,0,0
2018-11-14,A,A2,12,0,0
2018-11-14,A,A2,13,0,0
2018-11-14,A,A2,14,0,0
2018-11-14,A,A2,15,0,0
2018-11-14,A,A2,16,0,0
2018-11-14,A,A2,17,0,0
2018-11-14,A,A2,18,1,0
2018-11-14,A,A2,19,13,0
2018-11-14,A,A2,20,7,0
2018-11-14,A,A2,21,11,0
2018-11-14,A,A2,22,3,0
2018-11-14,A,A2,23,7,0
2018-11-14,A,A2,24,5,0
2018-11-14,A,A2,25,6,0
2018-11-14,A,A2,26,2,0
2018-11-14,A,A2,27,2,0
2018-11-14,A,A2,28,10,0
2018-11-14,A,A2,29,15,0
2018-11-14,A,A2,30,11,0
2018-11-14,A,A2,31,21,0
2018-11-14,A,A2,32,25,0
2018-11-14,A,A2,33,13,0
2018-11-14,A,A2,34,22,0
2018-11-14,A,A2,35,3,0
2018-11-14,A,A2,36,0,0
2018-11-14,A,A2,37,0,0
2018-11-14,A,A2,38,0,0
2018-11-14,A,A2,39,0,0
2018-11-14,A,A2,40,0,0
2018-11-14,A,A2,41,0,0
2018-11-14,A,A2,42,0,0
2018-11-14,A,A2,43,0,0
2018-11-14,A,A2,44,0,0
2018-11-14,A,A2,45,0,0
2018-11-14,A,A2,46,0,0
2018-11-14,A,A2,47,0,0
2018-11-14,A,A2,48,0,0
2018-11-15,A,A2,1,0,0
2018-11-15,A,A2,2,0,0
2018-11-15,A,A2,3,0,0
2018-11-15,A,A2,4,0,0
2018-11-15,A,A2,5,0,0
2018-11-15,A,A2,6,0,0
2018-11-15,A,A2,7,0,0
2018-11-15,A,A2,8,0,0
2018-11-15,A,A2,9,0,0
2018-11-15,A,A2,10,0,0
2018-11-15,A,A2,11,0,0
2018-11-15,A,A2,12,0,0
2018-11-15,A,A2,13,0,0
2018-11-15,A,A2,14,0,0
2018-11-15,A,A2,15,0,0
2018-11-15,A,A2,16,0,0
2018-11-15,A,A2,17,0,0
2018-11-15,A,A2,18,2,0
2018-11-15,A,A2,19,3,0
2018-11-15,A,A2,20,12,0
2018-11-15,A,A2,21,10,0
2018-11-15,A,A2,22,13,0
2018-11-15,A,A2,23,11,0
2018-11-15,A,A2,24,8,0
2018-11-15,A,A2,25,5,0
2018-11-15,A,A2,26,3,0
2018-11-15,A,A2,27,8,0
2018-11-15,A,A2,28,6,0
2018-11-15,A,A2,29,11,0
2018-11-15,A,A2,30,7,0
2018-11-15,A,A2,31,17,0
2018-11-15,A,A2,32,13,0
2018-11-15,A,A2,33,16,0
2018-11-15,A,A2,34,6,0
2018-11-15,A,A2,35,7,0
2018-11-15,A,A2,36,2,0
2018-11-15,A,A2,37,0,0
2018-11-15,A,A2,38,0,0
2018-11-15,A,A2,39,0,0
2018-11-15,A,A2,40,0,0
2018-11-15,A,A2,41,0,0
2018-11-15,A,A2,42,0,0
2018-11-15,A,A2,43,0,0
2018-11-15,A,A2,44,0,0
2018-11-15,A,A2,45,0,0
2018-11-15,A,A2,46,0,0
2018-11-15,A,A2,47,0,0
2018-11-15,A,A2,48,0,0
2018-11-16,A,A2,1,0,0
2018-11-16,A,A2,2,0,0
2018-11-16,A,A2,3,0,0
2018-11-16,A,A2,4,0,0
2018-11-16,A,A2,5,0,0
2018-11-16,A,A2,6,0,0
2018-11-16,A,A2,7,0,0
2018-11-16,A,A2,8,0,0
2018-11-16,A,A2,9,0,0
2018-11-16,A,A2,10,0,0
2018-11-16,A,A2,11,0,0
2018-11-16,A,A2,12,0,0
2018-11-16,A,A2,13,0,0
2018-11-16,A,A2,14,0,0
2018-11-16,A,A2,15,0,0
2018-11-16,A,A2,16,0,0
2018-11-16,A,A2,17,0,0
2018-11-16,A,A2,18,3,0
2018-11-16,A,A2,19,4,0
2018-11-16,A,A2,20,7,0
2018-11-16,A,A2,21,8,0
2018-11-16,A,A2,22,8,0
2018-11-16,A,A2,23,4,0
2018-11-16,A,A2,24,6,0
2018-11-16,A,A2,25,4,0
2018-11-16,A,A2,26,2,0
2018-11-16,A,A2,27,5,0
2018-11-16,A,A2,28,6,0
2018-11-16,A,A2,29,14,0
2018-11-16,A,A2,30,15,0
2018-11-16,A,A2,31,28,0
2018-11-16,A,A2,32,28,0
2018-11-16,A,A2,33,13,0
2018-11-16,A,A2,34,14,0
2018-11-16,A,A2,35,1,0
2018-11-16,A,A2,36,4,0
2018-11-16,A,A2,37,0,0
2018-11-16,A,A2,38,0,0
2018-11-16,A,A2,39,0,0
2018-11-16,A,A2,40,0,0
2018-11-16,A,A2,41,0,0
2018-11-16,A,A2,42,0,0
2018-11-16,A,A2,43,0,0
2018-11-16,A,A2,44,0,0
2018-11-16,A,A2,45,0,0
2018-11-16,A,A2,46,0,0
2018-11-16,A,A2,47,0,0
2018-11-16,A,A2,48,0,0
2018-11-17,A,A2,1,0,1
2018-11-17,A,A2,2,0,1
2018-11-17,A,A2,3,0,1
2018-11-17,A,A2,4,0,1
2018-11-17,A,A2,5,0,1
2018-11-17,A,A2,6,0,1
2018-11-17,A,A2,7,0,1
2018-11-17,A,A2,8,0,1
2018-11-17,A,A2,9,0,1
2018-11-17,A,A2,10,0,1
2018-11-17,A,A2,11,0,1
2018-11-17,A,A2,12,0,1
2018-11-17,A,A2,13,0,1
2018-11-17,A,A2,14,0,1
2018-11-17,A,A2,15,0,1
2018-11-17,A,A2,16,0,1
2018-11-17,A,A2,17,0,1
2018-11-17,A,A2,18,0,1
2018-11-17,A,A2,19,0,1
2018-11-17,A,A2,20,1,1
2018-11-17,A,A2,21,3,1
2018-11-17,A,A2,22,1,1
2018-11-17,A,A2,23,3,1
2018-11-17,A,A2,24,1,1
2018-11-17,A,A2,25,0,1
2018-11-17,A,A2,26,1,1
2018-11-17,A,A2,27,0,1
2018-11-17,A,A2,28,1,1
2018-11-17,A,A2,29,2,1
2018-11-17,A,A2,30,5,1
2018-11-17,A,A2,31,4,1
2018-11-17,A,A2,32,7,1
2018-11-17,A,A2,33,5,1
2018-11-17,A,A2,34,3,1
2018-11-17,A,A2,35,0,1
2018-11-17,A,A2,36,0,1
2018-11-17,A,A2,37,0,1
2018-11-17,A,A2,38,0,1
2018-11-17,A,A2,39,0,1
2018-11-17,A,A2,40,0,1
2018-11-17,A,A2,41,0,1
2018-11-17,A,A2,42,0,1
2018-11-17,A,A2,43,0,1
2018-11-17,A,A2,44,0,1
2018-11-17,A,A2,45,0,1
2018-11-17,A,A2,46,0,1
2018-11-17,A,A2,47,0,1
2018-11-17,A,A2,48,0,1
2018-11-18,A,A2,1,0,1
2018-11-18,A,A2,2,0,1
2018-11-18,A,A2,3,0,1
2018-11-18,A,A2,4,0,1
2018-11-18,A,A2,5,0,1
2018-11-18,A,A2,6,0,1
2018-11-18,A,A2,7,0,1
2018-11-18,A,A2,8,0,1
2018-11-18,A,A2,9,0,1
2018-11-18,A,A2,10,0,1
2018-11-18,A,A2,11,0,1
2018-11-18,A,A2,12,0,1
2018-11-18,A,A2,13,0,1
2018-11-18,A,A2,14,0,1
2018-11-18,A,A2,15,0,1
2018-11-18,A,A2,16,0,1
2018-11-18,A,A2,17,0,1
2018-11-18,A,A2,18,0,1
2018-11-18,A,A2,19,4,1
2018-11-18,A,A2,20,5,1
2018-11-18,A,A2,21,0,1
2018-11-18,A,A2,22,3,1
2018-11-18,A,A2,23,4,1
2018-11-18,A,A2,24,3,1
2018-11-18,A,A2,25,0,1
2018-11-18,A,A2,26,3,1
2018-11-18,A,A2,27,1,1
2018-11-18,A,A2,28,2,1
2018-11-18,A,A2,29,0,1
2018-11-18,A,A2,30,2,1
2018-11-18,A,A2,31,5,1
2018-11-18,A,A2,32,4,1
2018-11-18,A,A2,33,10,1
2018-11-18,A,A2,34,2,1
2018-11-18,A,A2,35,2,1
2018-11-18,A,A2,36,0,1
2018-11-18,A,A2,37,0,1
2018-11-18,A,A2,38,0,1
2018-11-18,A,A2,39,0,1
2018-11-18,A,A2,40,0,1
2018-11-18,A,A2,41,0,1
2018-11-18,A,A2,42,0,1
2018-11-18,A,A2,43,0,1
2018-11-18,A,A2,44,0,1
2018-11-18,A,A2,45,0,1
2018-11-18,A,A2,46,0,1
2018-11-18,A,A2,47,0,1
2018-11-18,A,A2,48,0,1
2018-11-19,A,A2,1,0,0
2018-11-19,A,A2,2,0,0
2018-11-19,A,A2,3,0,0
2018-11-19,A,A2,4,0,0
2018-11-19,A,A2,5,0,0
2018-11-19,A,A2,6,0,0
2018-11-19,A,A2,7,0,0
2018-11-19,A,A2,8,0,0
2018-11-19,A,A2,9,0,0
2018-11-19,A,A2,10,0,0
2018-11-19,A,A2,11,0,0
2018-11-19,A,A2,12,0,0
2018-11-19,A,A2,13,0,0
2018-11-19,A,A2,14,0,0
2018-11-19,A,A2,15,0,0
2018-11-19,A,A2,16,0,0
2018-11-19,A,A2,17,0,0
2018-11-19,A,A2,18,0,0
2018-11-19,A,A2,19,5,0
2018-11-19,A,A2,20,8,0
2018-11-19,A,A2,21,13,0
2018-11-19,A,A2,22,13,0
2018-11-19,A,A2,23,14,0
2018-11-19,A,A2,24,9,0
2018-11-19,A,A2,25,5,0
2018-11-19,A,A2,26,8,0
2018-11-19,A,A2,27,11,0
2018-11-19,A,A2,28,15,0
2018-11-19,A,A2,29,18,0
2018-11-19,A,A2,30,18,0
2018-11-19,A,A2,31,25,0
2018-11-19,A,A2,32,25,0
2018-11-19,A,A2,33,23,0
2018-11-19,A,A2,34,22,0
2018-11-19,A,A2,35,10,0
2018-11-19,A,A2,36,0,0
2018-11-19,A,A2,37,0,0
2018-11-19,A,A2,38,0,0
2018-11-19,A,A2,39,0,0
2018-11-19,A,A2,40,0,0
2018-11-19,A,A2,41,0,0
2018-11-19,A,A2,42,0,0
2018-11-19,A,A2,43,0,0
2018-11-19,A,A2,44,0,0
2018-11-19,A,A2,45,0,0
2018-11-19,A,A2,46,0,0
2018-11-19,A,A2,47,0,0
2018-11-19,A,A2,48,0,0
2018-11-20,A,A2,1,0,0
2018-11-20,A,A2,2,0,0
2018-11-20,A,A2,3,0,0
2018-11-20,A,A2,4,0,0
2018-11-20,A,A2,5,0,0
2018-11-20,A,A2,6,0,0
2018-11-20,A,A2,7,0,0
2018-11-20,A,A2,8,0,0
2018-11-20,A,A2,9,0,0
2018-11-20,A,A2,10,0,0
2018-11-20,A,A2,11,0,0
2018-11-20,A,A2,12,0,0
2018-11-20,A,A2,13,0,0
2018-11-20,A,A2,14,0,0
2018-11-20,A,A2,15,0,0
2018-11-20,A,A2,16,0,0
2018-11-20,A,A2,17,0,0
2018-11-20,A,A2,18,1,0
2018-11-20,A,A2,19,9,0
2018-11-20,A,A2,20,5,0
2018-11-20,A,A2,21,14,0
2018-11-20,A,A2,22,4,0
2018-11-20,A,A2,23,8,0
2018-11-20,A,A2,24,5,0
2018-11-20,A,A2,25,7,0
2018-11-20,A,A2,26,9,0
2018-11-20,A,A2,27,7,0
2018-11-20,A,A2,28,11,0
2018-11-20,A,A2,29,12,0
2018-11-20,A,A2,30,16,0
2018-11-20,A,A2,31,23,0
2018-11-20,A,A2,32,27,0
2018-11-20,A,A2,33,13,0
2018-11-20,A,A2,34,12,0
2018-11-20,A,A2,35,4,0
2018-11-20,A,A2,36,0,0
2018-11-20,A,A2,37,0,0
2018-11-20,A,A2,38,0,0
2018-11-20,A,A2,39,0,0
2018-11-20,A,A2,40,0,0
2018-11-20,A,A2,41,0,0
2018-11-20,A,A2,42,0,0
