date,post_id,biz_type,periods,amount,wkd
2018-07-06,A,A8,19,224,0
2018-07-06,A,A8,20,310,0
2018-07-06,A,A8,21,340,0
2018-07-06,A,A8,22,316,0
2018-07-06,A,A8,23,350,0
2018-07-06,A,A8,24,274,0
2018-07-06,A,A8,25,268,0
2018-07-06,A,A8,26,294,0
2018-07-06,A,A8,27,300,0
2018-07-06,A,A8,28,286,0
2018-07-06,A,A8,29,313,0
2018-07-06,A,A8,30,289,0
2018-07-06,A,A8,31,342,0
2018-07-06,A,A8,32,341,0
2018-07-06,A,A8,33,333,0
2018-07-06,A,A8,34,334,0
2018-07-06,A,A8,35,163,0
2018-07-06,A,A8,36,22,0
2018-07-06,A,A8,37,0,0
2018-07-06,A,A8,38,0,0
2018-07-06,A,A8,39,0,0
2018-07-06,A,A8,40,0,0
2018-07-06,A,A8,41,0,0
2018-07-06,A,A8,42,0,0
2018-07-06,A,A8,43,0,0
2018-07-06,A,A8,44,0,0
2018-07-06,A,A8,45,0,0
2018-07-06,A,A8,46,0,0
2018-07-06,A,A8,47,0,0
2018-07-06,A,A8,48,0,0
2018-07-07,A,A8,1,0,1
2018-07-07,A,A8,2,0,1
2018-07-07,A,A8,3,0,1
2018-07-07,A,A8,4,0,1
2018-07-07,A,A8,5,0,1
2018-07-07,A,A8,6,0,1
2018-07-07,A,A8,7,0,1
2018-07-07,A,A8,8,0,1
2018-07-07,A,A8,9,0,1
2018-07-07,A,A8,10,0,1
2018-07-07,A,A8,11,0,1
2018-07-07,A,A8,12,0,1
2018-07-07,A,A8,13,0,1
2018-07-07,A,A8,14,0,1
2018-07-07,A,A8,15,0,1
2018-07-07,A,A8,16,0,1
2018-07-07,A,A8,17,0,1
2018-07-07,A,A8,18,48,1
2018-07-07,A,A8,19,167,1
2018-07-07,A,A8,20,191,1
2018-07-07,A,A8,21,239,1
2018-07-07,A,A8,22,248,1
2018-07-07,A,A8,23,268,1
2018-07-07,A,A8,24,176,1
2018-07-07,A,A8,25,177,1
2018-07-07,A,A8,26,173,1
2018-07-07,A,A8,27,177,1
2018-07-07,A,A8,28,181,1
2018-07-07,A,A8,29,226,1
2018-07-07,A,A8,30,249,1
2018-07-07,A,A8,31,266,1
2018-07-07,A,A8,32,281,1
2018-07-07,A,A8,33,208,1
2018-07-07,A,A8,34,109,1
2018-07-07,A,A8,35,42,1
2018-07-07,A,A8,36,3,1
2018-07-07,A,A8,37,0,1
2018-07-07,A,A8,38,0,1
2018-07-07,A,A8,39,0,1
2018-07-07,A,A8,40,0,1
2018-07-07,A,A8,41,0,1
2018-07-07,A,A8,42,0,1
2018-07-07,A,A8,43,0,1
2018-07-07,A,A8,44,0,1
2018-07-07,A,A8,45,0,1
2018-07-07,A,A8,46,0,1
2018-07-07,A,A8,47,0,1
2018-07-07,A,A8,48,0,1
2018-07-08,A,A8,1,0,1
2018-07-08,A,A8,2,0,1
2018-07-08,A,A8,3,0,1
2018-07-08,A,A8,4,0,1
2018-07-08,A,A8,5,0,1
2018-07-08,A,A8,6,0,1
2018-07-08,A,A8,7,0,1
2018-07-08,A,A8,8,0,1
2018-07-08,A,A8,9,0,1
2018-07-08,A,A8,10,0,1
2018-07-08,A,A8,11,0,1
2018-07-08,A,A8,12,0,1
2018-07-08,A,A8,13,0,1
2018-07-08,A,A8,14,0,1
2018-07-08,A,A8,15,0,1
2018-07-08,A,A8,16,0,1
2018-07-08,A,A8,17,0,1
2018-07-08,A,A8,18,19,1
2018-07-08,A,A8,19,149,1
2018-07-08,A,A8,20,177,1
2018-07-08,A,A8,21,193,1
2018-07-08,A,A8,22,196,1
2018-07-08,A,A8,23,224,1
2018-07-08,A,A8,24,176,1
2018-07-08,A,A8,25,176,1
2018-07-08,A,A8,26,137,1
2018-07-08,A,A8,27,136,1
2018-07-08,A,A8,28,156,1
2018-07-08,A,A8,29,183,1
2018-07-08,A,A8,30,235,1
2018-07-08,A,A8,31,222,1
2018-07-08,A,A8,32,215,1
2018-07-08,A,A8,33,191,1
2018-07-08,A,A8,34,140,1
2018-07-08,A,A8,35,59,1
2018-07-08,A,A8,36,12,1
2018-07-08,A,A8,37,0,1
2018-07-08,A,A8,38,0,1
2018-07-08,A,A8,39,0,1
2018-07-08,A,A8,40,0,1
2018-07-08,A,A8,41,0,1
2018-07-08,A,A8,42,0,1
2018-07-08,A,A8,43,0,1
2018-07-08,A,A8,44,0,1
2018-07-08,A,A8,45,0,1
2018-07-08,A,A8,46,0,1
2018-07-08,A,A8,47,0,1
2018-07-08,A,A8,48,0,1
2018-07-09,A,A8,1,0,0
2018-07-09,A,A8,2,0,0
2018-07-09,A,A8,3,0,0
2018-07-09,A,A8,4,0,0
2018-07-09,A,A8,5,0,0
2018-07-09,A,A8,6,0,0
2018-07-09,A,A8,7,0,0
2018-07-09,A,A8,8,0,0
2018-07-09,A,A8,9,0,0
2018-07-09,A,A8,10,0,0
2018-07-09,A,A8,11,0,0
2018-07-09,A,A8,12,0,0
2018-07-09,A,A8,13,0,0
2018-07-09,A,A8,14,0,0
2018-07-09,A,A8,15,0,0
2018-07-09,A,A8,16,0,0
2018-07-09,A,A8,17,1,0
2018-07-09,A,A8,18,75,0
2018-07-09,A,A8,19,239,0
2018-07-09,A,A8,20,318,0
2018-07-09,A,A8,21,386,0
2018-07-09,A,A8,22,366,0
2018-07-09,A,A8,23,361,0
2018-07-09,A,A8,24,331,0
2018-07-09,A,A8,25,309,0
2018-07-09,A,A8,26,297,0
2018-07-09,A,A8,27,279,0
2018-07-09,A,A8,28,320,0
2018-07-09,A,A8,29,328,0
2018-07-09,A,A8,30,344,0
2018-07-09,A,A8,31,374,0
2018-07-09,A,A8,32,401,0
2018-07-09,A,A8,33,396,0
2018-07-09,A,A8,34,328,0
2018-07-09,A,A8,35,169,0
2018-07-09,A,A8,36,43,0
2018-07-09,A,A8,37,1,0
2018-07-09,A,A8,38,0,0
2018-07-09,A,A8,39,0,0
2018-07-09,A,A8,40,0,0
2018-07-09,A,A8,41,0,0
2018-07-09,A,A8,42,0,0
2018-07-09,A,A8,43,0,0
2018-07-09,A,A8,44,0,0
2018-07-09,A,A8,45,0,0
2018-07-09,A,A8,46,0,0
2018-07-09,A,A8,47,0,0
2018-07-09,A,A8,48,0,0
2018-07-10,A,A8,1,0,0
2018-07-10,A,A8,2,0,0
2018-07-10,A,A8,3,0,0
2018-07-10,A,A8,4,0,0
2018-07-10,A,A8,5,0,0
2018-07-10,A,A8,6,0,0
2018-07-10,A,A8,7,0,0
2018-07-10,A,A8,8,0,0
2018-07-10,A,A8,9,0,0
2018-07-10,A,A8,10,0,0
2018-07-10,A,A8,11,0,0
2018-07-10,A,A8,12,0,0
2018-07-10,A,A8,13,0,0
2018-07-10,A,A8,14,0,0
2018-07-10,A,A8,15,0,0
2018-07-10,A,A8,16,0,0
2018-07-10,A,A8,17,0,0
2018-07-10,A,A8,18,103,0
2018-07-10,A,A8,19,245,0
2018-07-10,A,A8,20,289,0
2018-07-10,A,A8,21,333,0
2018-07-10,A,A8,22,336,0
2018-07-10,A,A8,23,365,0
2018-07-10,A,A8,24,335,0
2018-07-10,A,A8,25,308,0
2018-07-10,A,A8,26,347,0
2018-07-10,A,A8,27,283,0
2018-07-10,A,A8,28,268,0
2018-07-10,A,A8,29,306,0
2018-07-10,A,A8,30,307,0
2018-07-10,A,A8,31,317,0
2018-07-10,A,A8,32,343,0
2018-07-10,A,A8,33,436,0
2018-07-10,A,A8,34,365,0
2018-07-10,A,A8,35,180,0
2018-07-10,A,A8,36,74,0
2018-07-10,A,A8,37,0,0
2018-07-10,A,A8,38,0,0
2018-07-10,A,A8,39,0,0
2018-07-10,A,A8,40,0,0
2018-07-10,A,A8,41,0,0
2018-07-10,A,A8,42,0,0
2018-07-10,A,A8,43,0,0
2018-07-10,A,A8,44,0,0
2018-07-10,A,A8,45,0,0
2018-07-10,A,A8,46,0,0
2018-07-10,A,A8,47,0,0
2018-07-10,A,A8,48,0,0
2018-07-11,A,A8,1,0,0
2018-07-11,A,A8,2,0,0
2018-07-11,A,A8,3,0,0
2018-07-11,A,A8,4,0,0
2018-07-11,A,A8,5,0,0
2018-07-11,A,A8,6,0,0
2018-07-11,A,A8,7,0,0
2018-07-11,A,A8,8,0,0
2018-07-11,A,A8,9,0,0
2018-07-11,A,A8,10,0,0
2018-07-11,A,A8,11,0,0
2018-07-11,A,A8,12,0,0
2018-07-11,A,A8,13,0,0
2018-07-11,A,A8,14,0,0
2018-07-11,A,A8,15,0,0
2018-07-11,A,A8,16,0,0
2018-07-11,A,A8,17,0,0
2018-07-11,A,A8,18,81,0
2018-07-11,A,A8,19,266,0
2018-07-11,A,A8,20,284,0
2018-07-11,A,A8,21,339,0
2018-07-11,A,A8,22,302,0
2018-07-11,A,A8,23,338,0
2018-07-11,A,A8,24,285,0
2018-07-11,A,A8,25,225,0
2018-07-11,A,A8,26,251,0
2018-07-11,A,A8,27,225,0
2018-07-11,A,A8,28,260,0
2018-07-11,A,A8,29,272,0
2018-07-11,A,A8,30,278,0
2018-07-11,A,A8,31,287,0
2018-07-11,A,A8,32,333,0
2018-07-11,A,A8,33,338,0
2018-07-11,A,A8,34,290,0
2018-07-11,A,A8,35,174,0
2018-07-11,A,A8,36,41,0
2018-07-11,A,A8,37,1,0
2018-07-11,A,A8,38,0,0
2018-07-11,A,A8,39,0,0
2018-07-11,A,A8,40,0,0
2018-07-11,A,A8,41,0,0
2018-07-11,A,A8,42,0,0
2018-07-11,A,A8,43,0,0
2018-07-11,A,A8,44,0,0
2018-07-11,A,A8,45,0,0
2018-07-11,A,A8,46,0,0
2018-07-11,A,A8,47,0,0
2018-07-11,A,A8,48,0,0
2018-07-12,A,A8,1,0,0
2018-07-12,A,A8,2,0,0
2018-07-12,A,A8,3,0,0
2018-07-12,A,A8,4,0,0
2018-07-12,A,A8,5,0,0
2018-07-12,A,A8,6,0,0
2018-07-12,A,A8,7,0,0
2018-07-12,A,A8,8,0,0
2018-07-12,A,A8,9,0,0
2018-07-12,A,A8,10,0,0
2018-07-12,A,A8,11,0,0
2018-07-12,A,A8,12,0,0
2018-07-12,A,A8,13,0,0
2018-07-12,A,A8,14,0,0
2018-07-12,A,A8,15,0,0
2018-07-12,A,A8,16,0,0
2018-07-12,A,A8,17,0,0
2018-07-12,A,A8,18,68,0
2018-07-12,A,A8,19,212,0
2018-07-12,A,A8,20,291,0
2018-07-12,A,A8,21,283,0
2018-07-12,A,A8,22,311,0
2018-07-12,A,A8,23,274,0
2018-07-12,A,A8,24,270,0
2018-07-12,A,A8,25,290,0
2018-07-12,A,A8,26,221,0
2018-07-12,A,A8,27,210,0
2018-07-12,A,A8,28,254,0
2018-07-12,A,A8,29,227,0
2018-07-12,A,A8,30,286,0
2018-07-12,A,A8,31,340,0
2018-07-12,A,A8,32,303,0
2018-07-12,A,A8,33,316,0
2018-07-12,A,A8,34,289,0
2018-07-12,A,A8,35,159,0
2018-07-12,A,A8,36,28,0
2018-07-12,A,A8,37,0,0
2018-07-12,A,A8,38,0,0
2018-07-12,A,A8,39,0,0
2018-07-12,A,A8,40,0,0
2018-07-12,A,A8,41,0,0
2018-07-12,A,A8,42,0,0
2018-07-12,A,A8,43,0,0
2018-07-12,A,A8,44,0,0
2018-07-12,A,A8,45,0,0
2018-07-12,A,A8,46,0,0
2018-07-12,A,A8,47,0,0
2018-07-12,A,A8,48,0,0
2018-07-13,A,A8,1,0,0
2018-07-13,A,A8,2,0,0
2018-07-13,A,A8,3,0,0
2018-07-13,A,A8,4,0,0
2018-07-13,A,A8,5,0,0
2018-07-13,A,A8,6,0,0
2018-07-13,A,A8,7,0,0
2018-07-13,A,A8,8,0,0
2018-07-13,A,A8,9,0,0
2018-07-13,A,A8,10,0,0
2018-07-13,A,A8,11,0,0
2018-07-13,A,A8,12,0,0
2018-07-13,A,A8,13,0,0
2018-07-13,A,A8,14,0,0
2018-07-13,A,A8,15,0,0
2018-07-13,A,A8,16,0,0
2018-07-13,A,A8,17,1,0
2018-07-13,A,A8,18,49,0
2018-07-13,A,A8,19,210,0
2018-07-13,A,A8,20,254,0
2018-07-13,A,A8,21,286,0
2018-07-13,A,A8,22,323,0
2018-07-13,A,A8,23,312,0
2018-07-13,A,A8,24,244,0
2018-07-13,A,A8,25,245,0
2018-07-13,A,A8,26,266,0
2018-07-13,A,A8,27,218,0
2018-07-13,A,A8,28,214,0
2018-07-13,A,A8,29,249,0
2018-07-13,A,A8,30,297,0
2018-07-13,A,A8,31,292,0
2018-07-13,A,A8,32,310,0
2018-07-13,A,A8,33,308,0
2018-07-13,A,A8,34,252,0
2018-07-13,A,A8,35,159,0
2018-07-13,A,A8,36,38,0
2018-07-13,A,A8,37,0,0
2018-07-13,A,A8,38,0,0
2018-07-13,A,A8,39,0,0
2018-07-13,A,A8,40,0,0
2018-07-13,A,A8,41,0,0
2018-07-13,A,A8,42,0,0
2018-07-13,A,A8,43,0,0
2018-07-13,A,A8,44,0,0
2018-07-13,A,A8,45,0,0
2018-07-13,A,A8,46,0,0
2018-07-13,A,A8,47,0,0
2018-07-13,A,A8,48,0,0
2018-07-14,A,A8,1,0,1
2018-07-14,A,A8,2,0,1
2018-07-14,A,A8,3,0,1
2018-07-14,A,A8,4,0,1
2018-07-14,A,A8,5,0,1
2018-07-14,A,A8,6,0,1
2018-07-14,A,A8,7,0,1
2018-07-14,A,A8,8,0,1
2018-07-14,A,A8,9,0,1
2018-07-14,A,A8,10,0,1
2018-07-14,A,A8,11,0,1
2018-07-14,A,A8,12,0,1
2018-07-14,A,A8,13,0,1
2018-07-14,A,A8,14,0,1
2018-07-14,A,A8,15,0,1
2018-07-14,A,A8,16,0,1
2018-07-14,A,A8,17,0,1
2018-07-14,A,A8,18,24,1
2018-07-14,A,A8,19,140,1
2018-07-14,A,A8,20,218,1
2018-07-14,A,A8,21,203,1
2018-07-14,A,A8,22,218,1
2018-07-14,A,A8,23,222,1
2018-07-14,A,A8,24,198,1
2018-07-14,A,A8,25,169,1
2018-07-14,A,A8,26,155,1
2018-07-14,A,A8,27,159,1
2018-07-14,A,A8,28,140,1
2018-07-14,A,A8,29,210,1
2018-07-14,A,A8,30,179,1
2018-07-14,A,A8,31,216,1
2018-07-14,A,A8,32,224,1
2018-07-14,A,A8,33,171,1
2018-07-14,A,A8,34,126,1
2018-07-14,A,A8,35,46,1
2018-07-14,A,A8,36,15,1
2018-07-14,A,A8,37,0,1
2018-07-14,A,A8,38,0,1
2018-07-14,A,A8,39,0,1
2018-07-14,A,A8,40,0,1
2018-07-14,A,A8,41,0,1
2018-07-14,A,A8,42,0,1
2018-07-14,A,A8,43,0,1
2018-07-14,A,A8,44,0,1
2018-07-14,A,A8,45,0,1
2018-07-14,A,A8,46,0,1
2018-07-14,A,A8,47,0,1
2018-07-14,A,A8,48,0,1
2018-07-15,A,A8,1,0,1
2018-07-15,A,A8,2,0,1
2018-07-15,A,A8,3,0,1
2018-07-15,A,A8,4,0,1
2018-07-15,A,A8,5,0,1
2018-07-15,A,A8,6,0,1
2018-07-15,A,A8,7,0,1
2018-07-15,A,A8,8,0,1
2018-07-15,A,A8,9,0,1
2018-07-15,A,A8,10,0,1
2018-07-15,A,A8,11,0,1
2018-07-15,A,A8,12,0,1
2018-07-15,A,A8,13,0,1
2018-07-15,A,A8,14,0,1
2018-07-15,A,A8,15,0,1
2018-07-15,A,A8,16,0,1
2018-07-15,A,A8,17,0,1
2018-07-15,A,A8,18,24,1
2018-07-15,A,A8,19,139,1
2018-07-15,A,A8,20,184,1
2018-07-15,A,A8,21,211,1
2018-07-15,A,A8,22,226,1
2018-07-15,A,A8,23,238,1
2018-07-15,A,A8,24,177,1
2018-07-15,A,A8,25,179,1
2018-07-15,A,A8,26,146,1
2018-07-15,A,A8,27,115,1
2018-07-15,A,A8,28,162,1
2018-07-15,A,A8,29,174,1
2018-07-15,A,A8,30,177,1
2018-07-15,A,A8,31,178,1
2018-07-15,A,A8,32,218,1
2018-07-15,A,A8,33,183,1
2018-07-15,A,A8,34,121,1
2018-07-15,A,A8,35,44,1
2018-07-15,A,A8,36,9,1
2018-07-15,A,A8,37,0,1
2018-07-15,A,A8,38,0,1
2018-07-15,A,A8,39,0,1
2018-07-15,A,A8,40,0,1
2018-07-15,A,A8,41,0,1
2018-07-15,A,A8,42,0,1
2018-07-15,A,A8,43,0,1
2018-07-15,A,A8,44,0,1
2018-07-15,A,A8,45,0,1
2018-07-15,A,A8,46,0,1
2018-07-15,A,A8,47,0,1
2018-07-15,A,A8,48,0,1
2018-07-16,A,A8,1,0,0
2018-07-16,A,A8,2,0,0
2018-07-16,A,A8,3,0,0
2018-07-16,A,A8,4,0,0
2018-07-16,A,A8,5,0,0
2018-07-16,A,A8,6,0,0
2018-07-16,A,A8,7,0,0
2018-07-16,A,A8,8,0,0
2018-07-16,A,A8,9,0,0
2018-07-16,A,A8,10,0,0
2018-07-16,A,A8,11,0,0
2018-07-16,A,A8,12,0,0
2018-07-16,A,A8,13,0,0
2018-07-16,A,A8,14,0,0
2018-07-16,A,A8,15,0,0
2018-07-16,A,A8,16,0,0
2018-07-16,A,A8,17,1,0
2018-07-16,A,A8,18,75,0
2018-07-16,A,A8,19,230,0
2018-07-16,A,A8,20,282,0
2018-07-16,A,A8,21,317,0
2018-07-16,A,A8,22,357,0
2018-07-16,A,A8,23,321,0
2018-07-16,A,A8,24,291,0
2018-07-16,A,A8,25,282,0
2018-07-16,A,A8,26,291,0
2018-07-16,A,A8,27,267,0
2018-07-16,A,A8,28,239,0
2018-07-16,A,A8,29,281,0
2018-07-16,A,A8,30,320,0
2018-07-16,A,A8,31,322,0
2018-07-16,A,A8,32,334,0
2018-07-16,A,A8,33,358,0
2018-07-16,A,A8,34,304,0
2018-07-16,A,A8,35,164,0
2018-07-16,A,A8,36,22,0
2018-07-16,A,A8,37,0,0
2018-07-16,A,A8,38,0,0
2018-07-16,A,A8,39,0,0
2018-07-16,A,A8,40,0,0
2018-07-16,A,A8,41,0,0
2018-07-16,A,A8,42,0,0
2018-07-16,A,A8,43,0,0
2018-07-16,A,A8,44,0,0
2018-07-16,A,A8,45,0,0
2018-07-16,A,A8,46,0,0
2018-07-16,A,A8,47,0,0
2018-07-16,A,A8,48,0,0
2018-07-17,A,A8,1,0,0
2018-07-17,A,A8,2,0,0
2018-07-17,A,A8,3,0,0
2018-07-17,A,A8,4,0,0
2018-07-17,A,A8,5,0,0
2018-07-17,A,A8,6,0,0
2018-07-17,A,A8,7,0,0
2018-07-17,A,A8,8,0,0
2018-07-17,A,A8,9,0,0
2018-07-17,A,A8,10,0,0
2018-07-17,A,A8,11,0,0
2018-07-17,A,A8,12,0,0
2018-07-17,A,A8,13,0,0
2018-07-17,A,A8,14,0,0
2018-07-17,A,A8,15,0,0
2018-07-17,A,A8,16,0,0
2018-07-17,A,A8,17,0,0
2018-07-17,A,A8,18,79,0
2018-07-17,A,A8,19,254,0
2018-07-17,A,A8,20,290,0
2018-07-17,A,A8,21,316,0
2018-07-17,A,A8,22,327,0
2018-07-17,A,A8,23,329,0
2018-07-17,A,A8,24,289,0
2018-07-17,A,A8,25,286,0
2018-07-17,A,A8,26,240,0
2018-07-17,A,A8,27,276,0
2018-07-17,A,A8,28,236,0
2018-07-17,A,A8,29,266,0
2018-07-17,A,A8,30,290,0
2018-07-17,A,A8,31,294,0
2018-07-17,A,A8,32,311,0
2018-07-17,A,A8,33,323,0
2018-07-17,A,A8,34,298,0
2018-07-17,A,A8,35,153,0
2018-07-17,A,A8,36,33,0
2018-07-17,A,A8,37,0,0
2018-07-17,A,A8,38,0,0
2018-07-17,A,A8,39,0,0
2018-07-17,A,A8,40,0,0
2018-07-17,A,A8,41,0,0
2018-07-17,A,A8,42,0,0
2018-07-17,A,A8,43,0,0
2018-07-17,A,A8,44,0,0
2018-07-17,A,A8,45,0,0
2018-07-17,A,A8,46,0,0
2018-07-17,A,A8,47,0,0
2018-07-17,A,A8,48,0,0
2018-07-18,A,A8,1,0,0
2018-07-18,A,A8,2,0,0
2018-07-18,A,A8,3,0,0
2018-07-18,A,A8,4,0,0
2018-07-18,A,A8,5,0,0
2018-07-18,A,A8,6,0,0
2018-07-18,A,A8,7,0,0
2018-07-18,A,A8,8,0,0
2018-07-18,A,A8,9,0,0
2018-07-18,A,A8,10,0,0
2018-07-18,A,A8,11,0,0
2018-07-18,A,A8,12,0,0
2018-07-18,A,A8,13,0,0
2018-07-18,A,A8,14,0,0
2018-07-18,A,A8,15,0,0
2018-07-18,A,A8,16,0,0
2018-07-18,A,A8,17,0,0
2018-07-18,A,A8,18,62,0
2018-07-18,A,A8,19,226,0
2018-07-18,A,A8,20,283,0
2018-07-18,A,A8,21,304,0
2018-07-18,A,A8,22,279,0
2018-07-18,A,A8,23,299,0
2018-07-18,A,A8,24,240,0
2018-07-18,A,A8,25,253,0
2018-07-18,A,A8,26,231,0
2018-07-18,A,A8,27,227,0
2018-07-18,A,A8,28,240,0
2018-07-18,A,A8,29,239,0
2018-07-18,A,A8,30,274,0
2018-07-18,A,A8,31,256,0
2018-07-18,A,A8,32,307,0
2018-07-18,A,A8,33,309,0
2018-07-18,A,A8,34,259,0
2018-07-18,A,A8,35,117,0
2018-07-18,A,A8,36,23,0
2018-07-18,A,A8,37,0,0
2018-07-18,A,A8,38,0,0
2018-07-18,A,A8,39,0,0
2018-07-18,A,A8,40,0,0
2018-07-18,A,A8,41,0,0
2018-07-18,A,A8,42,0,0
2018-07-18,A,A8,43,0,0
2018-07-18,A,A8,44,0,0
2018-07-18,A,A8,45,0,0
2018-07-18,A,A8,46,0,0
2018-07-18,A,A8,47,0,0
2018-07-18,A,A8,48,0,0
2018-07-19,A,A8,1,0,0
2018-07-19,A,A8,2,0,0
2018-07-19,A,A8,3,0,0
2018-07-19,A,A8,4,0,0
2018-07-19,A,A8,5,0,0
2018-07-19,A,A8,6,0,0
2018-07-19,A,A8,7,0,0
2018-07-19,A,A8,8,0,0
2018-07-19,A,A8,9,0,0
2018-07-19,A,A8,10,0,0
2018-07-19,A,A8,11,0,0
2018-07-19,A,A8,12,0,0
2018-07-19,A,A8,13,0,0
2018-07-19,A,A8,14,0,0
2018-07-19,A,A8,15,0,0
2018-07-19,A,A8,16,0,0
2018-07-19,A,A8,17,0,0
2018-07-19,A,A8,18,64,0
2018-07-19,A,A8,19,238,0
2018-07-19,A,A8,20,273,0
2018-07-19,A,A8,21,289,0
2018-07-19,A,A8,22,293,0
2018-07-19,A,A8,23,258,0
2018-07-19,A,A8,24,242,0
2018-07-19,A,A8,25,245,0
2018-07-19,A,A8,26,231,0
2018-07-19,A,A8,27,199,0
2018-07-19,A,A8,28,205,0
2018-07-19,A,A8,29,260,0
2018-07-19,A,A8,30,286,0
2018-07-19,A,A8,31,269,0
2018-07-19,A,A8,32,284,0
2018-07-19,A,A8,33,295,0
2018-07-19,A,A8,34,315,0
2018-07-19,A,A8,35,141,0
2018-07-19,A,A8,36,31,0
2018-07-19,A,A8,37,0,0
2018-07-19,A,A8,38,0,0
2018-07-19,A,A8,39,0,0
2018-07-19,A,A8,40,0,0
2018-07-19,A,A8,41,0,0
2018-07-19,A,A8,42,0,0
2018-07-19,A,A8,43,0,0
2018-07-19,A,A8,44,0,0
2018-07-19,A,A8,45,0,0
2018-07-19,A,A8,46,0,0
2018-07-19,A,A8,47,0,0
2018-07-19,A,A8,48,0,0
2018-07-20,A,A8,1,0,0
2018-07-20,A,A8,2,0,0
2018-07-20,A,A8,3,0,0
2018-07-20,A,A8,4,0,0
2018-07-20,A,A8,5,0,0
2018-07-20,A,A8,6,0,0
2018-07-20,A,A8,7,0,0
2018-07-20,A,A8,8,0,0
2018-07-20,A,A8,9,0,0
2018-07-20,A,A8,10,0,0
2018-07-20,A,A8,11,0,0
2018-07-20,A,A8,12,0,0
2018-07-20,A,A8,13,0,0
2018-07-20,A,A8,14,0,0
2018-07-20,A,A8,15,0,0
2018-07-20,A,A8,16,0,0
2018-07-20,A,A8,17,0,0
2018-07-20,A,A8,18,61,0
2018-07-20,A,A8,19,237,0
2018-07-20,A,A8,20,251,0
2018-07-20,A,A8,21,284,0
2018-07-20,A,A8,22,326,0
2018-07-20,A,A8,23,302,0
2018-07-20,A,A8,24,243,0
2018-07-20,A,A8,25,212,0
2018-07-20,A,A8,26,225,0
2018-07-20,A,A8,27,222,0
2018-07-20,A,A8,28,213,0
2018-07-20,A,A8,29,241,0
2018-07-20,A,A8,30,291,0
2018-07-20,A,A8,31,275,0
2018-07-20,A,A8,32,280,0
2018-07-20,A,A8,33,305,0
2018-07-20,A,A8,34,267,0
2018-07-20,A,A8,35,127,0
2018-07-20,A,A8,36,32,0
2018-07-20,A,A8,37,0,0
2018-07-20,A,A8,38,0,0
2018-07-20,A,A8,39,0,0
2018-07-20,A,A8,40,0,0
2018-07-20,A,A8,41,0,0
2018-07-20,A,A8,42,0,0
2018-07-20,A,A8,43,0,0
2018-07-20,A,A8,44,0,0
2018-07-20,A,A8,45,0,0
2018-07-20,A,A8,46,0,0
2018-07-20,A,A8,47,0,0
2018-07-20,A,A8,48,0,0
2018-07-21,A,A8,1,0,1
2018-07-21,A,A8,2,0,1
2018-07-21,A,A8,3,0,1
2018-07-21,A,A8,4,0,1
2018-07-21,A,A8,5,0,1
2018-07-21,A,A8,6,0,1
2018-07-21,A,A8,7,0,1
2018-07-21,A,A8,8,0,1
2018-07-21,A,A8,9,0,1
2018-07-21,A,A8,10,0,1
2018-07-21,A,A8,11,0,1
2018-07-21,A,A8,12,0,1
2018-07-21,A,A8,13,0,1
2018-07-21,A,A8,14,0,1
2018-07-21,A,A8,15,0,1
2018-07-21,A,A8,16,0,1
2018-07-21,A,A8,17,0,1
2018-07-21,A,A8,18,29,1
2018-07-21,A,A8,19,190,1
2018-07-21,A,A8,20,220,1
2018-07-21,A,A8,21,214,1
2018-07-21,A,A8,22,206,1
2018-07-21,A,A8,23,229,1
2018-07-21,A,A8,24,188,1
2018-07-21,A,A8,25,139,1
2018-07-21,A,A8,26,121,1
2018-07-21,A,A8,27,160,1
2018-07-21,A,A8,28,180,1
2018-07-21,A,A8,29,185,1
2018-07-21,A,A8,30,189,1
2018-07-21,A,A8,31,224,1
2018-07-21,A,A8,32,205,1
2018-07-21,A,A8,33,175,1
2018-07-21,A,A8,34,134,1
2018-07-21,A,A8,35,39,1
2018-07-21,A,A8,36,5,1
2018-07-21,A,A8,37,0,1
2018-07-21,A,A8,38,0,1
2018-07-21,A,A8,39,0,1
2018-07-21,A,A8,40,0,1
2018-07-21,A,A8,41,0,1
2018-07-21,A,A8,42,0,1
2018-07-21,A,A8,43,0,1
2018-07-21,A,A8,44,0,1
2018-07-21,A,A8,45,0,1
2018-07-21,A,A8,46,0,1
2018-07-21,A,A8,47,0,1
2018-07-21,A,A8,48,0,1
2018-07-22,A,A8,1,0,1
2018-07-22,A,A8,2,0,1
2018-07-22,A,A8,3,0,1
2018-07-22,A,A8,4,0,1
2018-07-22,A,A8,5,0,1
2018-07-22,A,A8,6,0,1
2018-07-22,A,A8,7,0,1
2018-07-22,A,A8,8,0,1
2018-07-22,A,A8,9,0,1
2018-07-22,A,A8,10,0,1
2018-07-22,A,A8,11,0,1
2018-07-22,A,A8,12,0,1
2018-07-22,A,A8,13,0,1
2018-07-22,A,A8,14,0,1
2018-07-22,A,A8,15,0,1
2018-07-22,A,A8,16,0,1
2018-07-22,A,A8,17,0,1
2018-07-22,A,A8,18,20,1
2018-07-22,A,A8,19,139,1
2018-07-22,A,A8,20,176,1
2018-07-22,A,A8,21,197,1
2018-07-22,A,A8,22,162,1
2018-07-22,A,A8,23,211,1
2018-07-22,A,A8,24,147,1
2018-07-22,A,A8,25,144,1
2018-07-22,A,A8,26,125,1
